,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-piuu1237-2-one-1,barlowpacific-piuu1237-2,Barlow2024,one,1,tika,tika,,FALSE,1{?},,
2,barlowpacific-piuu1237-2-two-1,barlowpacific-piuu1237-2,Barlow2024,two,2,lu,lu,,FALSE,2,,
3,barlowpacific-piuu1237-2-three-1,barlowpacific-piuu1237-2,Barlow2024,three,3,yan,yan,,FALSE,3,,
4,barlowpacific-piuu1237-2-four-1,barlowpacific-piuu1237-2,Barlow2024,four,4,ndalu,ndalu,"could ... be derived from an expression meaning ‘two and two’, lu nda lu.",FALSE,[2]{and}+2,,
5,barlowpacific-piuu1237-2-five-1,barlowpacific-piuu1237-2,Barlow2024,five,5,vate,vate,hand one,FALSE,[5][⋅]1′,‘[hand] half’,
6,barlowpacific-piuu1237-2-six-1,barlowpacific-piuu1237-2,Barlow2024,six,6,serkti,serkti,and one,FALSE,([5⋅1′])+{+}1,,
7,barlowpacific-piuu1237-2-seven-1,barlowpacific-piuu1237-2,Barlow2024,seven,7,serkaJu,serkaju,,FALSE,([5⋅1′])+{+}2,,
8,barlowpacific-piuu1237-2-ten-1,barlowpacific-piuu1237-2,Barlow2024,ten,10,serkvate,serkvate,and hand; Hooley’s (1971) data give the expression banggi lu ‘hands two’ for ten.,FALSE,([5⋅1′])+{+}5,,
9,barlowpacific-piuu1237-2-eleven-1,barlowpacific-piuu1237-2,Barlow2024,eleven,11,vanggilu da serkti,vanggiludaserkti,hands two and one,FALSE,(5[⋅]2){and}+{+}1,‘hand two and plus? 1’,
10,barlowpacific-piuu1237-2-fifteen-1,barlowpacific-piuu1237-2,Barlow2024,fifteen,15,vanggilu da vate,vanggiludavate,hands two and hand one,FALSE,(5[⋅]2){and}+5,,
11,barlowpacific-piuu1237-2-sixteen-1,barlowpacific-piuu1237-2,Barlow2024,sixteen,16,vanggilu vangavatei tisuk,vanggiluvangavateitisuk,,FALSE,(5[⋅]2)[+](5[⋅]1)[+]1{?},,
12,barlowpacific-piuu1237-2-twenty-1,barlowpacific-piuu1237-2,Barlow2024,twenty,20,yuka ti,yukati,appears to mean ‘one whole man or set of digits’,FALSE,20[⋅]1,‘whole one’ (?),
