,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-maii1238-1-one-1,numerals-maii1238-1,Chan2019,one,1,takai,takai,,FALSE,1,,
2,numerals-maii1238-1-two-1,numerals-maii1238-1,Chan2019,two,2,ilua,ilua,,FALSE,{?}2,,
3,numerals-maii1238-1-three-1,numerals-maii1238-1,Chan2019,three,3,itolu,itolu,,FALSE,{?}3,,
4,numerals-maii1238-1-four-1,numerals-maii1238-1,Chan2019,four,4,ifar,ifar,,FALSE,{?}4,,
5,numerals-maii1238-1-five-1,numerals-maii1238-1,Chan2019,five,5,ilima,ilima,,FALSE,{?}5,,
6,numerals-maii1238-1-six-1,numerals-maii1238-1,Chan2019,six,6,loroᵑɡal,lorogal,( 5 + 1 ),FALSE,5′+1′,,
7,numerals-maii1238-1-seven-1,numerals-maii1238-1,Chan2019,seven,7,lukulua,lukulua,( 5 + 2 ),FALSE,5′+2,,
8,numerals-maii1238-1-eight-1,numerals-maii1238-1,Chan2019,eight,8,lokrol,lokrol,( 5 + 3 ),FALSE,5′+3,,
9,numerals-maii1238-1-nine-1,numerals-maii1238-1,Chan2019,nine,9,lokβar,lokbar,( 5 + 4 ),FALSE,5′+4,,
10,numerals-maii1238-1-ten-1,numerals-maii1238-1,Chan2019,ten,10,lualima,lualima,( 5 + 5 ),FALSE,2[⋅]5,,
11,numerals-maii1238-1-eleven-1,numerals-maii1238-1,Chan2019,eleven,11,lualima-takar,lualimatakar,,FALSE,(2[⋅]5)[+]1,,
12,numerals-maii1238-1-twelve-1,numerals-maii1238-1,Chan2019,twelve,12,lualima-ilua,lualimailua,,FALSE,(2[⋅]5)[+]{?}2,,
13,numerals-maii1238-1-thirteen-1,numerals-maii1238-1,Chan2019,thirteen,13,lualima-itolu,lualimaitolu,,FALSE,(2[⋅]5)[+]{?}3,,
14,numerals-maii1238-1-fourteen-1,numerals-maii1238-1,Chan2019,fourteen,14,lualima-ifar,lualimaifar,,FALSE,(2[⋅]5)[+]{?}4,,
15,numerals-maii1238-1-fifteen-1,numerals-maii1238-1,Chan2019,fifteen,15,lualima-ilima,lualimailima,,FALSE,(2[⋅]5)[+]{?}5,,
16,numerals-maii1238-1-sixteen-1,numerals-maii1238-1,Chan2019,sixteen,16,lualima-loroᵑɡal,lualimalorogal,,FALSE,(2[⋅]5)[+]5′+1′,,
17,numerals-maii1238-1-seventeen-1,numerals-maii1238-1,Chan2019,seventeen,17,lualima-lukulua,lualimalukulua,,FALSE,(2[⋅]5)[+]5′+2,,
18,numerals-maii1238-1-eighteen-1,numerals-maii1238-1,Chan2019,eighteen,18,lualima-lokrol,lualimalokrol,,FALSE,(2[⋅]5)[+]5′+3,,
19,numerals-maii1238-1-nineteen-1,numerals-maii1238-1,Chan2019,nineteen,19,lualima-lokβar,lualimalokbar,,FALSE,(2[⋅]5)[+]5′+4,,
20,numerals-maii1238-1-twenty-1,numerals-maii1238-1,Chan2019,twenty,20,lualima-boka-lua,lualimabokalua,,FALSE,(2[⋅]5)⋅{⋅}2,,
21,numerals-maii1238-1-twentyone-1,numerals-maii1238-1,Chan2019,twentyone,21,lualima-boka-lua-takar,lualimabokaluatakar,,FALSE,(2[⋅]5⋅{⋅}2)[+]1,,
22,numerals-maii1238-1-twentytwo-1,numerals-maii1238-1,Chan2019,twentytwo,22,lualima-boka-lua-ilua,lualimabokaluailua,,FALSE,(2[⋅]5⋅{⋅}2)[+]{?}2,,
23,numerals-maii1238-1-twentythree-1,numerals-maii1238-1,Chan2019,twentythree,23,lualima-boka-lua-itolu,lualimabokaluaitolu,,FALSE,(2[⋅]5⋅{⋅}2)[+]{?}3,,
24,numerals-maii1238-1-twentyfour-1,numerals-maii1238-1,Chan2019,twentyfour,24,lualima-boka-lua-ifar,lualimabokaluaifar,,FALSE,(2[⋅]5⋅{⋅}2)[+]{?}4,,
25,numerals-maii1238-1-twentyfive-1,numerals-maii1238-1,Chan2019,twentyfive,25,lualima-boka-lua-ilima,lualimabokaluailima,,FALSE,(2[⋅]5⋅{⋅}2)[+]{?}5,,
26,numerals-maii1238-1-twentysix-1,numerals-maii1238-1,Chan2019,twentysix,26,lualima-boka-lua-loroᵑɡal,lualimabokalualorogal,,FALSE,(2[⋅]5⋅{⋅}2)[+]5′+1′,,
27,numerals-maii1238-1-twentyseven-1,numerals-maii1238-1,Chan2019,twentyseven,27,lualima-boka-lua-lukulua,lualimabokalualukulua,,FALSE,(2[⋅]5⋅{⋅}2)[+]5′+2,,
28,numerals-maii1238-1-twentyeight-1,numerals-maii1238-1,Chan2019,twentyeight,28,lualima-boka-lua-lokrol,lualimabokalualokrol,,FALSE,(2[⋅]5⋅{⋅}2)[+]5′+3,,
29,numerals-maii1238-1-twentynine-1,numerals-maii1238-1,Chan2019,twentynine,29,lualima-boka-lua-lokβar,lualimabokalualokbar,,FALSE,(2[⋅]5⋅{⋅}2)[+]5′+4,,
30,numerals-maii1238-1-thirty-1,numerals-maii1238-1,Chan2019,thirty,30,lualima-wa-tolu,lualimawatolu,,FALSE,2[⋅]5⋅{⋅}3,,
31,numerals-maii1238-1-forty-1,numerals-maii1238-1,Chan2019,forty,40,lualima-wa-βeri,lualimawaberi,,FALSE,2[⋅]5⋅{⋅}4,,
32,numerals-maii1238-1-fifty-1,numerals-maii1238-1,Chan2019,fifty,50,lualima-wa-tʃima,lualimawatsima,,FALSE,2[⋅]5⋅{⋅}5,,
33,numerals-maii1238-1-sixty-1,numerals-maii1238-1,Chan2019,sixty,60,lualima-wa-loroᵑɡal,lualimawalorogal,,FALSE,2[⋅]5⋅{⋅}(5′+1′),,
34,numerals-maii1238-1-seventy-1,numerals-maii1238-1,Chan2019,seventy,70,lualima-wa-lukulua,lualimawalukulua,,FALSE,2[⋅]5⋅{⋅}(5′+2),,
35,numerals-maii1238-1-eighty-1,numerals-maii1238-1,Chan2019,eighty,80,lualima-wa-lokrol,lualimawalokrol,,FALSE,2[⋅]5⋅{⋅}(5′+3),,
36,numerals-maii1238-1-ninety-1,numerals-maii1238-1,Chan2019,ninety,90,lualima-wa-lokβar,lualimawalokbar,,FALSE,2[⋅]5⋅{⋅}(5′+4),,
37,numerals-maii1238-1-hundred-1,numerals-maii1238-1,Chan2019,hundred,100,aremao-takar,aremaotakar,,FALSE,100[⋅]1,,
38,numerals-maii1238-1-twohundred-1,numerals-maii1238-1,Chan2019,twohundred,200,aremao-ilua,aremaoilua,,FALSE,100[⋅]{?}2,,
39,numerals-maii1238-1-thousand-1,numerals-maii1238-1,Chan2019,thousand,1000,aremao-lualima,aremaolualima,,FALSE,100[⋅]2[⋅]5,,
