,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-bati1253-1-one-1,barlowpacific-bati1253-1,Barlow2024,one,1,So,so,,FALSE,1,,
2,barlowpacific-bati1253-1-two-1,barlowpacific-bati1253-1,Barlow2024,two,2,Lotu,lotu,,FALSE,2,,
3,barlowpacific-bati1253-1-three-1,barlowpacific-bati1253-1,Barlow2024,three,3,Tolo,tolo,,FALSE,3,,
4,barlowpacific-bati1253-1-four-1,barlowpacific-bati1253-1,Barlow2024,four,4,Faat,faat,,FALSE,4,,
5,barlowpacific-bati1253-1-five-1,barlowpacific-bati1253-1,Barlow2024,five,5,Lim,lim,,FALSE,5,,
6,barlowpacific-bati1253-1-six-1,barlowpacific-bati1253-1,Barlow2024,six,6,Wonen,wonen,,FALSE,6,,
7,barlowpacific-bati1253-1-seven-1,barlowpacific-bati1253-1,Barlow2024,seven,7,Fiti,fiti,,FALSE,7,,
8,barlowpacific-bati1253-1-eight-1,barlowpacific-bati1253-1,Barlow2024,eight,8,Alu,alu,,FALSE,8,,
9,barlowpacific-bati1253-1-nine-1,barlowpacific-bati1253-1,Barlow2024,nine,9,Sia,sia,,FALSE,9,,
10,barlowpacific-bati1253-1-ten-1,barlowpacific-bati1253-1,Barlow2024,ten,10,Ocha,ocha,,FALSE,10[⋅]1′,,
11,barlowpacific-bati1253-1-eleven-1,barlowpacific-bati1253-1,Barlow2024,eleven,11,Ocha le se,ochalese,,FALSE,(10[⋅]1′)+{+}1,,
12,barlowpacific-bati1253-1-twelve-1,barlowpacific-bati1253-1,Barlow2024,twelve,12,Husa la lua,husalalua,,FALSE,(10′[⋅]1)+{+}2,,
13,barlowpacific-bati1253-1-twenty-1,barlowpacific-bati1253-1,Barlow2024,twenty,20,Otoru,otoru,,FALSE,10[⋅]2′,,
14,barlowpacific-bati1253-1-thirty-1,barlowpacific-bati1253-1,Barlow2024,thirty,30,Otólu,otolu,,FALSE,10[⋅]3,,
15,barlowpacific-bati1253-1-hundred-1,barlowpacific-bati1253-1,Barlow2024,hundred,100,Lutcho,lutcho,,FALSE,100,,
