"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-phai1238-1-one-1","numerals-phai1238-1","Chan2019","one",1,"mi","mi","","false",NA,NA,NA
"2","numerals-phai1238-1-two-1","numerals-phai1238-1","Chan2019","two",2,"piaˀ","pia","","false",NA,NA,NA
"3","numerals-phai1238-1-three-1","numerals-phai1238-1","Chan2019","three",3,"pʰæˀ","phae","","false",NA,NA,NA
"4","numerals-phai1238-1-four-1","numerals-phai1238-1","Chan2019","four",4,"si","si","","false",NA,NA,NA
"5","numerals-phai1238-1-five-1","numerals-phai1238-1","Chan2019","five",5,"haˀ","ha","","false",NA,NA,NA
"6","numerals-phai1238-1-six-1","numerals-phai1238-1","Chan2019","six",6,"hok","hok","","false",NA,NA,NA
"7","numerals-phai1238-1-seven-1","numerals-phai1238-1","Chan2019","seven",7,"cet","cet","","false",NA,NA,NA
"8","numerals-phai1238-1-eight-1","numerals-phai1238-1","Chan2019","eight",8,"pæt","paet","","false",NA,NA,NA
"9","numerals-phai1238-1-nine-1","numerals-phai1238-1","Chan2019","nine",9,"kawˀ","kaw","","false",NA,NA,NA
"10","numerals-phai1238-1-ten-1","numerals-phai1238-1","Chan2019","ten",10,"mi sip","misip","","false",NA,NA,NA
"11","numerals-phai1238-1-eleven-1","numerals-phai1238-1","Chan2019","eleven",11,"sipet","sipet","","false",NA,NA,NA
"12","numerals-phai1238-1-thirteen-1","numerals-phai1238-1","Chan2019","thirteen",13,"sipsam","sipsam","","false",NA,NA,NA
"13","numerals-phai1238-1-fourteen-1","numerals-phai1238-1","Chan2019","fourteen",14,"sipsi","sipsi","","false",NA,NA,NA
"14","numerals-phai1238-1-fifteen-1","numerals-phai1238-1","Chan2019","fifteen",15,"siphaˀ","sipha","","false",NA,NA,NA
"15","numerals-phai1238-1-sixteen-1","numerals-phai1238-1","Chan2019","sixteen",16,"siphok","siphok","","false",NA,NA,NA
"16","numerals-phai1238-1-seventeen-1","numerals-phai1238-1","Chan2019","seventeen",17,"sipcet","sipcet","","false",NA,NA,NA
"17","numerals-phai1238-1-nineteen-1","numerals-phai1238-1","Chan2019","nineteen",19,"sipkawˀ","sipkaw","","false",NA,NA,NA
"18","numerals-phai1238-1-twenty-1","numerals-phai1238-1","Chan2019","twenty",20,"(mi) sa:w","misaw","","false",NA,NA,NA
"19","numerals-phai1238-1-twentyone-1","numerals-phai1238-1","Chan2019","twentyone",21,"sa:w et","sawet","","false",NA,NA,NA
"20","numerals-phai1238-1-twentytwo-1","numerals-phai1238-1","Chan2019","twentytwo",22,"sa:w sɔŋ","sawsong","","false",NA,NA,NA
"21","numerals-phai1238-1-twentythree-1","numerals-phai1238-1","Chan2019","twentythree",23,"sa:w sam","sawsam","","false",NA,NA,NA
"22","numerals-phai1238-1-twentyfour-1","numerals-phai1238-1","Chan2019","twentyfour",24,"sa:w si","sawsi","","false",NA,NA,NA
"23","numerals-phai1238-1-twentyfive-1","numerals-phai1238-1","Chan2019","twentyfive",25,"sa:w haˀ","sawha","","false",NA,NA,NA
"24","numerals-phai1238-1-twentysix-1","numerals-phai1238-1","Chan2019","twentysix",26,"sa:w hok","sawhok","","false",NA,NA,NA
"25","numerals-phai1238-1-twentyseven-1","numerals-phai1238-1","Chan2019","twentyseven",27,"sa:w cet","sawcet","","false",NA,NA,NA
"26","numerals-phai1238-1-twentyeight-1","numerals-phai1238-1","Chan2019","twentyeight",28,"sa:w pæt","sawpaet","","false",NA,NA,NA
"27","numerals-phai1238-1-twentynine-1","numerals-phai1238-1","Chan2019","twentynine",29,"sa:w kawˀ","sawkaw","","false",NA,NA,NA
"28","numerals-phai1238-1-thirty-1","numerals-phai1238-1","Chan2019","thirty",30,"sam sip","samsip","","false",NA,NA,NA
"29","numerals-phai1238-1-forty-1","numerals-phai1238-1","Chan2019","forty",40,"si sip","sisip","","false",NA,NA,NA
"30","numerals-phai1238-1-fifty-1","numerals-phai1238-1","Chan2019","fifty",50,"haʔsip","hasip","","false",NA,NA,NA
"31","numerals-phai1238-1-sixty-1","numerals-phai1238-1","Chan2019","sixty",60,"hok sip","hoksip","","false",NA,NA,NA
"32","numerals-phai1238-1-seventy-1","numerals-phai1238-1","Chan2019","seventy",70,"cet sip","cetsip","","false",NA,NA,NA
"33","numerals-phai1238-1-eighty-1","numerals-phai1238-1","Chan2019","eighty",80,"pæt sip","paetsip","","false",NA,NA,NA
"34","numerals-phai1238-1-ninety-1","numerals-phai1238-1","Chan2019","ninety",90,"kawʔ sip","kawsip","","false",NA,NA,NA
"35","numerals-phai1238-1-hundred-1","numerals-phai1238-1","Chan2019","hundred",100,"mi lɔ:j","miloj","","false",NA,NA,NA
"36","numerals-phai1238-1-twohundred-1","numerals-phai1238-1","Chan2019","twohundred",200,"piaˀ lɔ:j","pialoj","","false",NA,NA,NA
"37","numerals-phai1238-1-thousand-1","numerals-phai1238-1","Chan2019","thousand",1000,"mi pan","mipan","","false",NA,NA,NA
"38","numerals-phai1238-1-twothousand-1","numerals-phai1238-1","Chan2019","twothousand",2000,"piaˀpan","piapan","","false",NA,NA,NA
