"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-taid1249-1-one-1","numerals-taid1249-1","Chan2019","one",1,"nɯŋ5","nwng5","","false",NA,NA,NA
"2","numerals-taid1249-1-one-2","numerals-taid1249-1","Chan2019","one",1,"mo:t5","mot5","","false",NA,NA,NA
"3","numerals-taid1249-1-two-1","numerals-taid1249-1","Chan2019","two",2,"sɔːŋ1","song1","","false",NA,NA,NA
"4","numerals-taid1249-1-three-1","numerals-taid1249-1","Chan2019","three",3,"saːm1","sam1","","false",NA,NA,NA
"5","numerals-taid1249-1-four-1","numerals-taid1249-1","Chan2019","four",4,"siː2","si2","","false",NA,NA,NA
"6","numerals-taid1249-1-five-1","numerals-taid1249-1","Chan2019","five",5,"haː3","ha3","","false",NA,NA,NA
"7","numerals-taid1249-1-six-1","numerals-taid1249-1","Chan2019","six",6,"hok2","hok2","","false",NA,NA,NA
"8","numerals-taid1249-1-seven-1","numerals-taid1249-1","Chan2019","seven",7,"cet2","cet2","","false",NA,NA,NA
"9","numerals-taid1249-1-eight-1","numerals-taid1249-1","Chan2019","eight",8,"pɛːt2","pet2","","false",NA,NA,NA
"10","numerals-taid1249-1-nine-1","numerals-taid1249-1","Chan2019","nine",9,"kaw3","kaw3","","false",NA,NA,NA
"11","numerals-taid1249-1-ten-1","numerals-taid1249-1","Chan2019","ten",10,"sip2","sip2","","false",NA,NA,NA
"12","numerals-taid1249-1-eleven-1","numerals-taid1249-1","Chan2019","eleven",11,"sip2ʔet2","sip2et2","","false",NA,NA,NA
"13","numerals-taid1249-1-twelve-1","numerals-taid1249-1","Chan2019","twelve",12,"sip2 sɔːŋ1","sip2song1","","false",NA,NA,NA
"14","numerals-taid1249-1-thirteen-1","numerals-taid1249-1","Chan2019","thirteen",13,"sip2saːm1","sip2sam1","","false",NA,NA,NA
"15","numerals-taid1249-1-fourteen-1","numerals-taid1249-1","Chan2019","fourteen",14,"sip2siː2","sip2si2","","false",NA,NA,NA
"16","numerals-taid1249-1-fifteen-1","numerals-taid1249-1","Chan2019","fifteen",15,"sip2haː3","sip2ha3","","false",NA,NA,NA
"17","numerals-taid1249-1-sixteen-1","numerals-taid1249-1","Chan2019","sixteen",16,"sip2hok2","sip2hok2","","false",NA,NA,NA
"18","numerals-taid1249-1-seventeen-1","numerals-taid1249-1","Chan2019","seventeen",17,"sip2cet2","sip2cet2","","false",NA,NA,NA
"19","numerals-taid1249-1-eighteen-1","numerals-taid1249-1","Chan2019","eighteen",18,"sip2pɛːt2","sip2pet2","","false",NA,NA,NA
"20","numerals-taid1249-1-nineteen-1","numerals-taid1249-1","Chan2019","nineteen",19,"sip2kaw3","sip2kaw3","","false",NA,NA,NA
"21","numerals-taid1249-1-twenty-1","numerals-taid1249-1","Chan2019","twenty",20,"saːw2","saw2","","false",NA,NA,NA
"22","numerals-taid1249-1-twentyone-1","numerals-taid1249-1","Chan2019","twentyone",21,"saːw2 ʔet2","saw2et2","","false",NA,NA,NA
"23","numerals-taid1249-1-twentytwo-1","numerals-taid1249-1","Chan2019","twentytwo",22,"saːw2 sɔːŋ1","saw2song1","","false",NA,NA,NA
"24","numerals-taid1249-1-twentythree-1","numerals-taid1249-1","Chan2019","twentythree",23,"saːw2 saːm1","saw2sam1","","false",NA,NA,NA
"25","numerals-taid1249-1-twentyfour-1","numerals-taid1249-1","Chan2019","twentyfour",24,"saːw2 siː2","saw2si2","","false",NA,NA,NA
"26","numerals-taid1249-1-twentyfive-1","numerals-taid1249-1","Chan2019","twentyfive",25,"saːw2 haː3","saw2ha3","","false",NA,NA,NA
"27","numerals-taid1249-1-twentysix-1","numerals-taid1249-1","Chan2019","twentysix",26,"saːw2 hok2","saw2hok2","","false",NA,NA,NA
"28","numerals-taid1249-1-twentyseven-1","numerals-taid1249-1","Chan2019","twentyseven",27,"saːw2 cet2","saw2cet2","","false",NA,NA,NA
"29","numerals-taid1249-1-twentyeight-1","numerals-taid1249-1","Chan2019","twentyeight",28,"saːw2 pɛːt2","saw2pet2","","false",NA,NA,NA
"30","numerals-taid1249-1-twentynine-1","numerals-taid1249-1","Chan2019","twentynine",29,"saːw2 kaw3","saw2kaw3","","false",NA,NA,NA
"31","numerals-taid1249-1-thirty-1","numerals-taid1249-1","Chan2019","thirty",30,"saːm1 sip2","sam1sip2","","false",NA,NA,NA
"32","numerals-taid1249-1-forty-1","numerals-taid1249-1","Chan2019","forty",40,"siː2 sip2","si2sip2","","false",NA,NA,NA
"33","numerals-taid1249-1-fifty-1","numerals-taid1249-1","Chan2019","fifty",50,"haː3 sip2","ha3sip2","","false",NA,NA,NA
"34","numerals-taid1249-1-sixty-1","numerals-taid1249-1","Chan2019","sixty",60,"hok2 sip2","hok2sip2","","false",NA,NA,NA
"35","numerals-taid1249-1-seventy-1","numerals-taid1249-1","Chan2019","seventy",70,"cet2 sip2","cet2sip2","","false",NA,NA,NA
"36","numerals-taid1249-1-eighty-1","numerals-taid1249-1","Chan2019","eighty",80,"pɛːt2 sip2","pet2sip2","","false",NA,NA,NA
"37","numerals-taid1249-1-ninety-1","numerals-taid1249-1","Chan2019","ninety",90,"kaw3 sip2","kaw3sip2","","false",NA,NA,NA
"38","numerals-taid1249-1-hundred-1","numerals-taid1249-1","Chan2019","hundred",100,"nɯŋ5 hɔːj5","nwng5hoj5","","false",NA,NA,NA
"39","numerals-taid1249-1-twohundred-1","numerals-taid1249-1","Chan2019","twohundred",200,"sɔːŋ1 hɔːj5","song1hoj5","","false",NA,NA,NA
"40","numerals-taid1249-1-thousand-1","numerals-taid1249-1","Chan2019","thousand",1000,"nɯŋ5 fan4","nwng5fan4","","false",NA,NA,NA
"41","numerals-taid1249-1-twothousand-1","numerals-taid1249-1","Chan2019","twothousand",2000,"sɔːŋ1 fan4","song1fan4","","false",NA,NA,NA
