"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-siny1243-1-one-1","numerals-siny1243-1","Chan2019","one",1,"kàllà","kalla","","false",NA,NA,NA
"2","numerals-siny1243-1-two-1","numerals-siny1243-1","Chan2019","two",2,"róò","roo","","false",NA,NA,NA
"3","numerals-siny1243-1-three-1","numerals-siny1243-1","Chan2019","three",3,"mùʈʈà","mutta","","false",NA,NA,NA
"4","numerals-siny1243-1-four-1","numerals-siny1243-1","Chan2019","four",4,"ùssà","ussa","","false",NA,NA,NA
"5","numerals-siny1243-1-five-1","numerals-siny1243-1","Chan2019","five",5,"mòy","moy","","false",NA,NA,NA
"6","numerals-siny1243-1-six-1","numerals-siny1243-1","Chan2019","six",6,"mìccà","micca","","false",NA,NA,NA
"7","numerals-siny1243-1-seven-1","numerals-siny1243-1","Chan2019","seven",7,"mòorsò","moorso","","false",NA,NA,NA
"8","numerals-siny1243-1-eight-1","numerals-siny1243-1","Chan2019","eight",8,"màartà","maarta","","false",NA,NA,NA
"9","numerals-siny1243-1-nine-1","numerals-siny1243-1","Chan2019","nine",9,"mànɖéy","mandey","","false",NA,NA,NA
"10","numerals-siny1243-1-ten-1","numerals-siny1243-1","Chan2019","ten",10,"ʈìyà","tiya","","false",NA,NA,NA
"11","numerals-siny1243-1-twelve-1","numerals-siny1243-1","Chan2019","twelve",12,"ʈìyà kásá róò","tiyakasaroo","{ten/?/two}","false",NA,NA,NA
"12","numerals-siny1243-1-twenty-1","numerals-siny1243-1","Chan2019","twenty",20,"ʈìyà róò","tiyaroo","{ten / two}","false",NA,NA,NA
"13","numerals-siny1243-1-twentytwo-1","numerals-siny1243-1","Chan2019","twentytwo",22,"ʈìyà róò wò róò","tiyarooworoo","(wò from Arabic ??)","false",NA,NA,NA
"14","numerals-siny1243-1-hundred-1","numerals-siny1243-1","Chan2019","hundred",100,"ʈìyà-ŋà ʈìyà","tiyangatiya","{ten-PLURAL /ten}","false",NA,NA,NA
