"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-khva1239-2-one-1","numerals-khva1239-2","Chan2019","one",1,"hos","hos","","false",NA,NA,NA
"2","numerals-khva1239-2-two-1","numerals-khva1239-2","Chan2019","two",2,"qʼuˤne","qune","","false",NA,NA,NA
"3","numerals-khva1239-2-three-1","numerals-khva1239-2","Chan2019","three",3,"ħono","hono","","false",NA,NA,NA
"4","numerals-khva1239-2-four-1","numerals-khva1239-2","Chan2019","four",4,"ũqʼe","uqe","","false",NA,NA,NA
"5","numerals-khva1239-2-five-1","numerals-khva1239-2","Chan2019","five",5,"ɬino","lino","","false",NA,NA,NA
"6","numerals-khva1239-2-six-1","numerals-khva1239-2","Chan2019","six",6,"ẽɬ","el","","false",NA,NA,NA
"7","numerals-khva1239-2-seven-1","numerals-khva1239-2","Chan2019","seven",7,"ot͡ɬ","otl","","false",NA,NA,NA
"8","numerals-khva1239-2-eight-1","numerals-khva1239-2","Chan2019","eight",8,"bɑt͡ɬ","batl","","false",NA,NA,NA
"9","numerals-khva1239-2-nine-1","numerals-khva1239-2","Chan2019","nine",9,"õt͡ʃʼe","otse","","false",NA,NA,NA
"10","numerals-khva1239-2-ten-1","numerals-khva1239-2","Chan2019","ten",10,"õt͡sʼo","otso","","false",NA,NA,NA
"11","numerals-khva1239-2-eleven-1","numerals-khva1239-2","Chan2019","eleven",11,"õt͡sʼon hos","otsonhos","","false",NA,NA,NA
"12","numerals-khva1239-2-twelve-1","numerals-khva1239-2","Chan2019","twelve",12,"õt͡sʼon qʼuˤne","otsonqune","","false",NA,NA,NA
"13","numerals-khva1239-2-thirteen-1","numerals-khva1239-2","Chan2019","thirteen",13,"õt͡sʼon ħono","otsonhono","","false",NA,NA,NA
"14","numerals-khva1239-2-fourteen-1","numerals-khva1239-2","Chan2019","fourteen",14,"õt͡sʼon ũqʼe","otsonuqe","","false",NA,NA,NA
"15","numerals-khva1239-2-fifteen-1","numerals-khva1239-2","Chan2019","fifteen",15,"õt͡sʼon ɬino","otsonlino","","false",NA,NA,NA
"16","numerals-khva1239-2-sixteen-1","numerals-khva1239-2","Chan2019","sixteen",16,"õt͡sʼon ẽɬ","otsonel","","false",NA,NA,NA
"17","numerals-khva1239-2-seventeen-1","numerals-khva1239-2","Chan2019","seventeen",17,"õt͡sʼon ot͡ɬ","otsonotl","","false",NA,NA,NA
"18","numerals-khva1239-2-eighteen-1","numerals-khva1239-2","Chan2019","eighteen",18,"õt͡sʼon bɑt͡ɬ","otsonbatl","","false",NA,NA,NA
"19","numerals-khva1239-2-nineteen-1","numerals-khva1239-2","Chan2019","nineteen",19,"õt͡sʼon õt͡ʃʼe","otsonotse","","false",NA,NA,NA
"20","numerals-khva1239-2-twenty-1","numerals-khva1239-2","Chan2019","twenty",20,"quno","quno","","false",NA,NA,NA
"21","numerals-khva1239-2-twentyone-1","numerals-khva1239-2","Chan2019","twentyone",21,"quno hos","qunohos","","false",NA,NA,NA
"22","numerals-khva1239-2-twentytwo-1","numerals-khva1239-2","Chan2019","twentytwo",22,"quno qʼuˤne","qunoqune","","false",NA,NA,NA
"23","numerals-khva1239-2-twentythree-1","numerals-khva1239-2","Chan2019","twentythree",23,"quno ħono","qunohono","","false",NA,NA,NA
"24","numerals-khva1239-2-twentyfour-1","numerals-khva1239-2","Chan2019","twentyfour",24,"quno ũqʼe","qunouqe","","false",NA,NA,NA
"25","numerals-khva1239-2-twentyfive-1","numerals-khva1239-2","Chan2019","twentyfive",25,"quno ɬino","qunolino","","false",NA,NA,NA
"26","numerals-khva1239-2-twentysix-1","numerals-khva1239-2","Chan2019","twentysix",26,"quno ẽɬ","qunoel","","false",NA,NA,NA
"27","numerals-khva1239-2-twentyseven-1","numerals-khva1239-2","Chan2019","twentyseven",27,"quno ot͡ɬ","qunootl","","false",NA,NA,NA
"28","numerals-khva1239-2-twentyeight-1","numerals-khva1239-2","Chan2019","twentyeight",28,"quno bɑt͡ɬ","qunobatl","","false",NA,NA,NA
"29","numerals-khva1239-2-twentynine-1","numerals-khva1239-2","Chan2019","twentynine",29,"quno ɑt͡ʃʼe-nɑ","qunoatsena","","false",NA,NA,NA
"30","numerals-khva1239-2-thirty-1","numerals-khva1239-2","Chan2019","thirty",30,"qun-õt͡sʼo","qunotso","","false",NA,NA,NA
"31","numerals-khva1239-2-forty-1","numerals-khva1239-2","Chan2019","forty",40,"qʼuˤne qu","qunequ","","false",NA,NA,NA
