,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-asho1236-1-one-1,numerals-asho1236-1,Chan2019,one,1,hŋat,hngat,,false,1,,
2,numerals-asho1236-1-one-2,numerals-asho1236-1,Chan2019,one,1,hãt,hat,,false,1,,
3,numerals-asho1236-1-two-1,numerals-asho1236-1,Chan2019,two,2,hŋi,hngi,,false,2,,
4,numerals-asho1236-1-two-2,numerals-asho1236-1,Chan2019,two,2,hnĩ,hni,,false,2,,
5,numerals-asho1236-1-three-1,numerals-asho1236-1,Chan2019,three,3,tʰum,thum,,false,3,,
6,numerals-asho1236-1-four-1,numerals-asho1236-1,Chan2019,four,4,hli,hli,,false,4,,
7,numerals-asho1236-1-five-1,numerals-asho1236-1,Chan2019,five,5,hŋɔ,hngo,,false,5,,
8,numerals-asho1236-1-six-1,numerals-asho1236-1,Chan2019,six,6,ʃɔu̯k,souk,,false,6,,
9,numerals-asho1236-1-six-2,numerals-asho1236-1,Chan2019,six,6,ʃɨk,sik,,false,6,,
10,numerals-asho1236-1-seven-1,numerals-asho1236-1,Chan2019,seven,7,ʃɛʔ,se,,false,7,,
11,numerals-asho1236-1-eight-1,numerals-asho1236-1,Chan2019,eight,8,ʃet,set,,false,8,,
12,numerals-asho1236-1-nine-1,numerals-asho1236-1,Chan2019,nine,9,kɔʔ,ko,,false,9,,
13,numerals-asho1236-1-ten-1,numerals-asho1236-1,Chan2019,ten,10,ha,ha,,false,10,,
14,numerals-asho1236-1-eleven-1,numerals-asho1236-1,Chan2019,eleven,11,pai̯lɛak,paileak,,false,10′+1′,,
15,numerals-asho1236-1-twelve-1,numerals-asho1236-1,Chan2019,twelve,12,pai̯lɛi̯hŋi,paileihngi,,false,10′+2,,
16,numerals-asho1236-1-thirteen-1,numerals-asho1236-1,Chan2019,thirteen,13,pai̯lɛi̯tʰum,paileithum,,false,10′+3,,
17,numerals-asho1236-1-fourteen-1,numerals-asho1236-1,Chan2019,fourteen,14,pai̯lɛi̯hli,paileihli,,false,10′+4,,
18,numerals-asho1236-1-fifteen-1,numerals-asho1236-1,Chan2019,fifteen,15,pai̯lɛi̯hŋɔ,paileihngo,,false,10′+5,,
19,numerals-asho1236-1-sixteen-1,numerals-asho1236-1,Chan2019,sixteen,16,pai̯lɛiʃɔu̯k,paileisouk,,false,10′+6,,
20,numerals-asho1236-1-seventeen-1,numerals-asho1236-1,Chan2019,seventeen,17,pai̯lɛi̯ʃɛʔ,paileise,,false,10′+7,,
21,numerals-asho1236-1-eighteen-1,numerals-asho1236-1,Chan2019,eighteen,18,pai̯lɛi̯ʃet,paileiset,,false,10′+8,,
22,numerals-asho1236-1-nineteen-1,numerals-asho1236-1,Chan2019,nineteen,19,pai̯lɛi̯kɔʔ,paileiko,,false,10′+9,,
23,numerals-asho1236-1-twenty-1,numerals-asho1236-1,Chan2019,twenty,20,kul,kul,,false,20,,
24,numerals-asho1236-1-twentyone-1,numerals-asho1236-1,Chan2019,twentyone,21,kulɡɨlahŋat,kulgilahngat,,false,20+{+}1,,
25,numerals-asho1236-1-twentytwo-1,numerals-asho1236-1,Chan2019,twentytwo,22,kulɡɨlahŋ,kulgilahng,,false,20+{+}2,,
26,numerals-asho1236-1-twentythree-1,numerals-asho1236-1,Chan2019,twentythree,23,kulɡɨlatʰum,kulgilathum,,false,20+{+}3,,
27,numerals-asho1236-1-twentyfour-1,numerals-asho1236-1,Chan2019,twentyfour,24,kulɡɨlahli,kulgilahli,,false,20+{+}4,,
28,numerals-asho1236-1-twentyfive-1,numerals-asho1236-1,Chan2019,twentyfive,25,kulɡɨlahŋɔ,kulgilahngo,,false,20+{+}5,,
29,numerals-asho1236-1-twentysix-1,numerals-asho1236-1,Chan2019,twentysix,26,kulɡɨlaʃɔu̯k,kulgilasouk,,false,20+{+}6,,
30,numerals-asho1236-1-twentyseven-1,numerals-asho1236-1,Chan2019,twentyseven,27,kulɡɨlaʃɛʔ,kulgilase,,false,20+{+}7,,
31,numerals-asho1236-1-twentyeight-1,numerals-asho1236-1,Chan2019,twentyeight,28,kulɡɨlaʃet,kulgilaset,,false,20+{+}8,,
32,numerals-asho1236-1-twentynine-1,numerals-asho1236-1,Chan2019,twentynine,29,kulɡɨlakɔʔ,kulgilako,,false,20+{+}9,,
33,numerals-asho1236-1-thirty-1,numerals-asho1236-1,Chan2019,thirty,30,tʰuŋɡɪt,thunggit,,false,3⋅10′′,,
34,numerals-asho1236-1-forty-1,numerals-asho1236-1,Chan2019,forty,40,hliɡɪt,hligit,,false,4⋅10′′,,
35,numerals-asho1236-1-fifty-1,numerals-asho1236-1,Chan2019,fifty,50,hŋɔɡɪt,hngogit,,false,5⋅10′′,,
36,numerals-asho1236-1-sixty-1,numerals-asho1236-1,Chan2019,sixty,60,ʃɔu̯kɡɪt,soukgit,,false,6⋅10′′,,
37,numerals-asho1236-1-seventy-1,numerals-asho1236-1,Chan2019,seventy,70,ʃɛʔɡɪt,segit,,false,7⋅10′′,,
38,numerals-asho1236-1-eighty-1,numerals-asho1236-1,Chan2019,eighty,80,ʃetɡɪt,setgit,,false,8⋅10′′,,
39,numerals-asho1236-1-ninety-1,numerals-asho1236-1,Chan2019,ninety,90,kɔʔɡɪt,kogit,,false,9⋅10′′,,
40,numerals-asho1236-1-hundred-1,numerals-asho1236-1,Chan2019,hundred,100,kʰrak,khrak,,false,100⋅1′,,
41,numerals-asho1236-1-twohundred-1,numerals-asho1236-1,Chan2019,twohundred,200,kʰrahŋi,khrahngi,,false,100⋅2,,
42,numerals-asho1236-1-thousand-1,numerals-asho1236-1,Chan2019,thousand,1000,tuŋak,tungak,,false,1000⋅1′,,
43,numerals-asho1236-1-twothousand-1,numerals-asho1236-1,Chan2019,twothousand,2000,tuŋhŋi,tunghngi,,false,1000⋅2,,
