,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-monn1252-1-one-1,numerals-monn1252-1,Chan2019,one,1,mùə,mua,,false,1,,
2,numerals-monn1252-1-two-1,numerals-monn1252-1,Chan2019,two,2,ɓa,ba,,false,2,,
3,numerals-monn1252-1-three-1,numerals-monn1252-1,Chan2019,three,3,pɒəʔ,paa,,false,3,,
4,numerals-monn1252-1-four-1,numerals-monn1252-1,Chan2019,four,4,pɔn,pon,,false,4,,
5,numerals-monn1252-1-five-1,numerals-monn1252-1,Chan2019,five,5,pəsɔn,pason,,false,5,,
6,numerals-monn1252-1-five-2,numerals-monn1252-1,Chan2019,five,5,pəsɔɲ,pason,,false,5,,
7,numerals-monn1252-1-six-1,numerals-monn1252-1,Chan2019,six,6,pərao,parao,,false,6,,
8,numerals-monn1252-1-seven-1,numerals-monn1252-1,Chan2019,seven,7,həpɔh,hapoh,,false,7,,
9,numerals-monn1252-1-eight-1,numerals-monn1252-1,Chan2019,eight,8,həcam,hacam,,false,8,,
10,numerals-monn1252-1-nine-1,numerals-monn1252-1,Chan2019,nine,9,həcit,hacit,,false,9,,
11,numerals-monn1252-1-ten-1,numerals-monn1252-1,Chan2019,ten,10,cɔh,coh,,false,10,,
12,numerals-monn1252-1-eleven-1,numerals-monn1252-1,Chan2019,eleven,11,cɔh mùə,cohmua,,false,10[+]1,,
13,numerals-monn1252-1-twelve-1,numerals-monn1252-1,Chan2019,twelve,12,cɔh ɓa,cohba,,false,10[+]2,,
14,numerals-monn1252-1-thirteen-1,numerals-monn1252-1,Chan2019,thirteen,13,cɔh pɒəʔ,cohpaa,,false,10[+]3,,
15,numerals-monn1252-1-fourteen-1,numerals-monn1252-1,Chan2019,fourteen,14,cɔh pɔn,cohpon,,false,10[+]4,,
16,numerals-monn1252-1-fifteen-1,numerals-monn1252-1,Chan2019,fifteen,15,cɔh ʔiʔsɔn,cohison,,false,10[+]5,,
17,numerals-monn1252-1-fifteen-2,numerals-monn1252-1,Chan2019,fifteen,15,cɔh ʔiʔsɔɲ,cohison,,false,10[+]6,,
18,numerals-monn1252-1-sixteen-1,numerals-monn1252-1,Chan2019,sixteen,16,cɔh pərao,cohparao,,false,10[+]7,,
19,numerals-monn1252-1-seventeen-1,numerals-monn1252-1,Chan2019,seventeen,17,cɔh həpɔh,cohhapoh,,false,10[+]8,,
20,numerals-monn1252-1-eighteen-1,numerals-monn1252-1,Chan2019,eighteen,18,cɔh həcam,cohhacam,,false,10[+]9,,
21,numerals-monn1252-1-nineteen-1,numerals-monn1252-1,Chan2019,nineteen,19,cɔh həcit,cohhacit,,false,10[+]10,,
