,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-west2409-1-one-1,numerals-west2409-1,Chan2019,one,1,tə˨,ta,,false,1,,
2,numerals-west2409-1-two-1,numerals-west2409-1,Chan2019,two,2,nje˧,nje,,false,2,,
3,numerals-west2409-1-three-1,numerals-west2409-1,Chan2019,three,3,sjuᵊ˧,sju,,false,3,,
4,numerals-west2409-1-four-1,numerals-west2409-1,Chan2019,four,4,lwi̤˧,lwi,,false,4,,
5,numerals-west2409-1-five-1,numerals-west2409-1,Chan2019,five,5,ɲa̤˧,na,,false,5,,
6,numerals-west2409-1-six-1,numerals-west2409-1,Chan2019,six,6,sjo˦,sjo,,false,6,,
7,numerals-west2409-1-six-2,numerals-west2409-1,Chan2019,six,6,sjuᵉ˧ swo˦,sjueswo,,false,3⋅{double}[2],,
8,numerals-west2409-1-seven-1,numerals-west2409-1,Chan2019,seven,7,nwo˦,nwo,,false,7,,
9,numerals-west2409-1-seven-2,numerals-west2409-1,Chan2019,seven,7,sjuᵉ˧ swo˦ tə˨,sjueswota,,false,(3⋅{double}[2])[+]1,,
10,numerals-west2409-1-eight-1,numerals-west2409-1,Chan2019,eight,8,swo˦,swo,,false,8,,
11,numerals-west2409-1-eight-2,numerals-west2409-1,Chan2019,eight,8,lwi̤˧ swo˦,lwiswo,,false,4⋅{double}[2],,
12,numerals-west2409-1-nine-1,numerals-west2409-1,Chan2019,nine,9,ʃjo˦,sjo,,false,9,,
13,numerals-west2409-1-nine-2,numerals-west2409-1,Chan2019,nine,9,lwi̤˧ swo˦ tə˨,lwiswota,,false,(4⋅{double}[2])[+]1,,
14,numerals-west2409-1-ten-1,numerals-west2409-1,Chan2019,ten,10,ʃje˦,sje,,false,10,,
15,numerals-west2409-1-eleven-1,numerals-west2409-1,Chan2019,eleven,11,ʃje˦ tə˨,sjeta,,false,10[+]1,,
16,numerals-west2409-1-twelve-1,numerals-west2409-1,Chan2019,twelve,12,ʃje˦ nje˧,sjenje,,false,10[+]2,,
17,numerals-west2409-1-thirteen-1,numerals-west2409-1,Chan2019,thirteen,13,ʃje˦ sjuᵊ˧,sjesju,,false,10[+]3,,
18,numerals-west2409-1-fourteen-1,numerals-west2409-1,Chan2019,fourteen,14,ʃje˦ lwi̤˧,sjelwi,,false,10[+]4,,
19,numerals-west2409-1-fifteen-1,numerals-west2409-1,Chan2019,fifteen,15,ʃje˦ ɲa̤˧,sjena,,false,10[+]5,,
20,numerals-west2409-1-sixteen-1,numerals-west2409-1,Chan2019,sixteen,16,ʃje˦ sjo˦,sjesjo,,false,10[+]6,,
21,numerals-west2409-1-sixteen-2,numerals-west2409-1,Chan2019,sixteen,16,ʃje˦ sjuᵉ˧ swo˦,sjueswo,,false,10[+](3⋅{double}[2]),,
22,numerals-west2409-1-seventeen-1,numerals-west2409-1,Chan2019,seventeen,17,ʃje˦ nwo˦,sjenwo,,false,10[+]7,,
23,numerals-west2409-1-seventeen-2,numerals-west2409-1,Chan2019,seventeen,17,ʃje˦ sjuᵉ˧ swo˦ tə˨ʃje˦ nwo˦,sjueswotasjenwo,,false,10[+](3⋅{double}[2])[+]1,,
24,numerals-west2409-1-eighteen-1,numerals-west2409-1,Chan2019,eighteen,18,ʃje˦ swo˦,sjeswo,,false,10[+]8,,
25,numerals-west2409-1-eighteen-2,numerals-west2409-1,Chan2019,eighteen,18,ʃje˦ lwi̤˧ swo˦,lwiswo,,false,10[+](4⋅{double}[2]),,
26,numerals-west2409-1-nineteen-1,numerals-west2409-1,Chan2019,nineteen,19,ʃje˦ ʃjo˦,sjesjo,,false,10[+]9,,
27,numerals-west2409-1-nineteen-2,numerals-west2409-1,Chan2019,nineteen,19,ʃje˦ lwi̤˧ swo˦ tə˨,lwiswota,,false,10[+](4⋅{double}[2])[+]1,,
28,numerals-west2409-1-twenty-1,numerals-west2409-1,Chan2019,twenty,20,nje˧ ʃje˧,njesje,,false,2[⋅]10,,
29,numerals-west2409-1-twentyone-1,numerals-west2409-1,Chan2019,twentyone,21,nje˧ ʃje˧ tə˨,njesjeta,,false,(2[⋅]10)[+]1,,
30,numerals-west2409-1-twentytwo-1,numerals-west2409-1,Chan2019,twentytwo,22,nje˧ ʃje˧ nje˧,njesjenje,,false,(2[⋅]10)[+]2,,
31,numerals-west2409-1-twentythree-1,numerals-west2409-1,Chan2019,twentythree,23,nje˧ ʃje˧ sjuᵊ˧,njesjesju,,false,(2[⋅]10)[+]3,,
32,numerals-west2409-1-twentyfour-1,numerals-west2409-1,Chan2019,twentyfour,24,nje˧ ʃje˧ lwi̤˧,njesjelwi,,false,(2[⋅]10)[+]4,,
33,numerals-west2409-1-twentyfive-1,numerals-west2409-1,Chan2019,twentyfive,25,nje˧ ʃje˧ ɲa̤˧,njesjena,,false,(2[⋅]10)[+]5,,
34,numerals-west2409-1-twentysix-1,numerals-west2409-1,Chan2019,twentysix,26,nje˧ ʃje˧ sjo˦,njesjesjo,,false,(2[⋅]10)[+]6,,
35,numerals-west2409-1-twentysix-2,numerals-west2409-1,Chan2019,twentysix,26,nje˧ ʃje˧ sjuᵉ˧ swo˦,sjueswo,,false,(2[⋅]10)[+](3⋅{double}[2]),,
36,numerals-west2409-1-twentyseven-1,numerals-west2409-1,Chan2019,twentyseven,27,nje˧ ʃje˧ nwo˦,njesjenwo,,false,(2[⋅]10)[+]7,,
37,numerals-west2409-1-twentyseven-2,numerals-west2409-1,Chan2019,twentyseven,27,nje˧ ʃje˧ sjuᵉ˧ swo˦ tə˨,sjueswota,,false,(2[⋅]10)[+](3⋅{double}[2])[+}1,,
38,numerals-west2409-1-twentyeight-1,numerals-west2409-1,Chan2019,twentyeight,28,nje˧ ʃje˧ swo˦,njesjeswo,,false,(2[⋅]10)[+]8,,
39,numerals-west2409-1-twentyeight-2,numerals-west2409-1,Chan2019,twentyeight,28,nje˧ ʃje˧ lwi̤˧ swo˦,lwiswo,,false,(2[⋅]10)[+](4⋅{double}[2]),,
40,numerals-west2409-1-twentynine-1,numerals-west2409-1,Chan2019,twentynine,29,nje˧ ʃje˧ ʃjo˦,njesjesjo,,false,(2[⋅]10)[+]9,,
41,numerals-west2409-1-twentynine-2,numerals-west2409-1,Chan2019,twentynine,29,nje˧ ʃje˧ lwi̤˧ swo˦ tə˨,lwiswota,,false,(2[⋅]10)[+](4⋅{double}[2])[+]1,,
42,numerals-west2409-1-thirty-1,numerals-west2409-1,Chan2019,thirty,30,sjuᵊ˧ ʃje˧,sjusje,,false,3[⋅]10,,
43,numerals-west2409-1-forty-1,numerals-west2409-1,Chan2019,forty,40,lwi̤˧ ʃje˧,lwisje,,false,4[⋅]10,,
44,numerals-west2409-1-fifty-1,numerals-west2409-1,Chan2019,fifty,50,ɲa̤˧ ʃje˧,nasje,,false,5[⋅]10,,
45,numerals-west2409-1-sixty-1,numerals-west2409-1,Chan2019,sixty,60,ʃje˧ sjo˦,shasasjusjesjo,,false,10[⋅]6,,
46,numerals-west2409-1-sixty-2,numerals-west2409-1,Chan2019,sixty,60,ʃje˧ sjuᵉ˧ swo˦,sjueswo,,false,10[⋅]3⋅{double}[2],,
47,numerals-west2409-1-seventy-1,numerals-west2409-1,Chan2019,seventy,70,ʃje˧ nwo˦,sjenwo,,false,10[⋅]7,,
48,numerals-west2409-1-seventy-2,numerals-west2409-1,Chan2019,seventy,70,ʃje˧ sjuᵉ˧ swo˦ tə˨,sjueswota,,false,10[⋅]((3⋅{double}[2])[+]1),,
49,numerals-west2409-1-eighty-1,numerals-west2409-1,Chan2019,eighty,80,ʃje˧ swo˦,sjeswo,,false,10[⋅]8,,
50,numerals-west2409-1-eighty-2,numerals-west2409-1,Chan2019,eighty,80,ʃje˧ lwi̤˧ swo˦,lwiswo,,false,10[⋅]4⋅{double}[2],,
51,numerals-west2409-1-ninety-1,numerals-west2409-1,Chan2019,ninety,90,ʃje˧ ʃjo˦,sjesjo,,false,10[⋅]9,,
52,numerals-west2409-1-ninety-2,numerals-west2409-1,Chan2019,ninety,90,ʃje˧ lwi̤˧ swo˦ tə˨,lwiswota,,false,10[⋅]((4⋅{double}[2])[+]1),,
53,numerals-west2409-1-hundred-1,numerals-west2409-1,Chan2019,hundred,100,tə̄jɛ̀ʔ tə˨,tajeta,,false,1[⋅]100[⋅]1,,
54,numerals-west2409-1-twohundred-1,numerals-west2409-1,Chan2019,twohundred,200,nje˧ nə̄ jɛ̀ʔ,njenaje,,false,2⋅{CLF?/year?}100,,
55,numerals-west2409-1-thousand-1,numerals-west2409-1,Chan2019,thousand,1000,tə̄ríʔ tə˨,tarita,,false,1[⋅]1000)[⋅]1,,
56,numerals-west2409-1-twothousand-1,numerals-west2409-1,Chan2019,twothousand,2000,nje˧ nə̄ríʔ,njenari,,false,2⋅{CLF?/year?}1000,,
