,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-rung1258-1-one-1,numerals-rung1258-1,Chan2019,one,1,kʰanˈda,khanda,,false,1,,
2,numerals-rung1258-1-two-1,numerals-rung1258-1,Chan2019,two,2,mba,mba,,false,2,,
3,numerals-rung1258-1-three-1,numerals-rung1258-1,Chan2019,three,3,kʰazaŋɡa,khazangga,,false,3,,
4,numerals-rung1258-1-four-1,numerals-rung1258-1,Chan2019,four,4,attɛi,attei,,false,4,,
5,numerals-rung1258-1-five-1,numerals-rung1258-1,Chan2019,five,5,tur,tur,,false,5,,
6,numerals-rung1258-1-six-1,numerals-rung1258-1,Chan2019,six,6,izɛi,izei,,false,6,,
7,numerals-rung1258-1-seven-1,numerals-rung1258-1,Chan2019,seven,7,mɪnˈdirsi,mindirsi,,false,7,,
8,numerals-rung1258-1-eight-1,numerals-rung1258-1,Chan2019,eight,8,mbɑkadeli,mbakadeli,,false,8,,
9,numerals-rung1258-1-nine-1,numerals-rung1258-1,Chan2019,nine,9,kʰaddɛl,khaddel,,false,9,,
10,numerals-rung1258-1-ten-1,numerals-rung1258-1,Chan2019,ten,10,jtuk̚,jtuk,,false,10,,
11,numerals-rung1258-1-eleven-1,numerals-rung1258-1,Chan2019,eleven,11,ituk̚kiŋba,itukkingba,,false,10+1′,,
12,numerals-rung1258-1-twenty-1,numerals-rung1258-1,Chan2019,twenty,20,itukʰomba,itukhomba,,false,10·2,,
13,numerals-rung1258-1-hundred-1,numerals-rung1258-1,Chan2019,hundred,100,itukʰo ituk̚,itukhoituk,( 10 x 10),false,10·10,,
