,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-assy1241-1-one-1,numerals-assy1241-1,Chan2019,one,1,xa,xa,,FALSE,1,NA,NA
2,numerals-assy1241-1-two-1,numerals-assy1241-1,Chan2019,two,2,trɛ,tre,,FALSE,2,NA,NA
3,numerals-assy1241-1-three-1,numerals-assy1241-1,Chan2019,three,3,tˤlaːθa,tlatha,,FALSE,3,NA,NA
4,numerals-assy1241-1-four-1,numerals-assy1241-1,Chan2019,four,4,arˤpa,arpa,,FALSE,4,NA,NA
5,numerals-assy1241-1-five-1,numerals-assy1241-1,Chan2019,five,5,xamʃa,xamsa,,FALSE,5,NA,NA
6,numerals-assy1241-1-six-1,numerals-assy1241-1,Chan2019,six,6,əʃta,asta,,FALSE,6,NA,NA
7,numerals-assy1241-1-seven-1,numerals-assy1241-1,Chan2019,seven,7,ʃawwa,sawwa,,FALSE,7,NA,NA
8,numerals-assy1241-1-eight-1,numerals-assy1241-1,Chan2019,eight,8,tmanya,tmanya,,FALSE,8,NA,NA
9,numerals-assy1241-1-nine-1,numerals-assy1241-1,Chan2019,nine,9,ətʃːa,atsa,,FALSE,9,NA,NA
10,numerals-assy1241-1-ten-1,numerals-assy1241-1,Chan2019,ten,10,əʃra,asra,,FALSE,10,NA,NA
11,numerals-assy1241-1-eleven-1,numerals-assy1241-1,Chan2019,eleven,11,xadeˀəssər,xadeassar,,FALSE,1+10′,10 and 10′ are probably identical historically,NA
12,numerals-assy1241-1-twelve-1,numerals-assy1241-1,Chan2019,twelve,12,trɛˀssər,tressar,,FALSE,2+10′,NA,NA
13,numerals-assy1241-1-thirteen-1,numerals-assy1241-1,Chan2019,thirteen,13,təltaˀəssər,taltaassar,,FALSE,3+10′,NA,NA
14,numerals-assy1241-1-fourteen-1,numerals-assy1241-1,Chan2019,fourteen,14,arbaˀəssər,arbaassar,,FALSE,4+10′,NA,NA
15,numerals-assy1241-1-fifteen-1,numerals-assy1241-1,Chan2019,fifteen,15,xamʃaˀəssər,xamsaassar,,FALSE,5+10′,NA,NA
16,numerals-assy1241-1-sixteen-1,numerals-assy1241-1,Chan2019,sixteen,16,əʃtaˀəssər,astaassar,,FALSE,6+10′,NA,NA
17,numerals-assy1241-1-seventeen-1,numerals-assy1241-1,Chan2019,seventeen,17,ʃawwaˀəssər,sawwaassar,,FALSE,7+10′,NA,NA
18,numerals-assy1241-1-eighteen-1,numerals-assy1241-1,Chan2019,eighteen,18,tmaneˀəssər,tmaneassar,,FALSE,8+10′,NA,NA
19,numerals-assy1241-1-nineteen-1,numerals-assy1241-1,Chan2019,nineteen,19,ətʃːaˀəssər,atsaassar,,FALSE,9+10′,NA,NA
