"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-beel1236-1-one-1","numerals-beel1236-1","Chan2019","one",1,"móoɗì","moodi","","false",NA,NA,NA
"2","numerals-beel1236-1-two-1","numerals-beel1236-1","Chan2019","two",2,"bòló","bolo","","false",NA,NA,NA
"3","numerals-beel1236-1-three-1","numerals-beel1236-1","Chan2019","three",3,"kùnú","kunu","","false",NA,NA,NA
"4","numerals-beel1236-1-four-1","numerals-beel1236-1","Chan2019","four",4,"fòɗɗó","foddo","","false",NA,NA,NA
"5","numerals-beel1236-1-five-1","numerals-beel1236-1","Chan2019","five",5,"bàaɗì","baadi","","false",NA,NA,NA
"6","numerals-beel1236-1-six-1","numerals-beel1236-1","Chan2019","six",6,"bàccímóoɗì","baccimoodi","","false",NA,NA,NA
"7","numerals-beel1236-1-seven-1","numerals-beel1236-1","Chan2019","seven",7,"báawùló","baawulo","","false",NA,NA,NA
"8","numerals-beel1236-1-eight-1","numerals-beel1236-1","Chan2019","eight",8,"ɓóorùɗó","boorudo","( 2 x 4 )","false",NA,NA,NA
"9","numerals-beel1236-1-nine-1","numerals-beel1236-1","Chan2019","nine",9,"ɓòowùnò","boowuno","","false",NA,NA,NA
"10","numerals-beel1236-1-ten-1","numerals-beel1236-1","Chan2019","ten",10,"bìmbáɗí","bimbadi","","false",NA,NA,NA
"11","numerals-beel1236-1-eleven-1","numerals-beel1236-1","Chan2019","eleven",11,"fìtà móoɗì","fitamoodi","","false",NA,NA,NA
"12","numerals-beel1236-1-twelve-1","numerals-beel1236-1","Chan2019","twelve",12,"fìtà bòló","fitabolo","","false",NA,NA,NA
"13","numerals-beel1236-1-thirteen-1","numerals-beel1236-1","Chan2019","thirteen",13,"fìtà kùnú","fitakunu","","false",NA,NA,NA
"14","numerals-beel1236-1-fourteen-1","numerals-beel1236-1","Chan2019","fourteen",14,"fìtà fòɗɗó","fitafoddo","","false",NA,NA,NA
"15","numerals-beel1236-1-fifteen-1","numerals-beel1236-1","Chan2019","fifteen",15,"fìtà bàaɗì","fitabaadi","","false",NA,NA,NA
"16","numerals-beel1236-1-sixteen-1","numerals-beel1236-1","Chan2019","sixteen",16,"fìtà bàccímóoɗì","fitabaccimoodi","","false",NA,NA,NA
"17","numerals-beel1236-1-seventeen-1","numerals-beel1236-1","Chan2019","seventeen",17,"fìtà báawùló","fitabaawulo","","false",NA,NA,NA
"18","numerals-beel1236-1-eighteen-1","numerals-beel1236-1","Chan2019","eighteen",18,"fìtà ɓóorùɗó","fitaboorudo","","false",NA,NA,NA
"19","numerals-beel1236-1-nineteen-1","numerals-beel1236-1","Chan2019","nineteen",19,"fìtà ɓòowùnò","fitaboowuno","","false",NA,NA,NA
"20","numerals-beel1236-1-twenty-1","numerals-beel1236-1","Chan2019","twenty",20,"dàndà bòló","dandabolo","","false",NA,NA,NA
"21","numerals-beel1236-1-thirty-1","numerals-beel1236-1","Chan2019","thirty",30,"dàndà kúnù","dandakunu","","false",NA,NA,NA
"22","numerals-beel1236-1-hundred-1","numerals-beel1236-1","Chan2019","hundred",100,"lùmbà","lumba","","false",NA,NA,NA
