"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ubii1238-1-one-1","numerals-ubii1238-1","Chan2019","one",1,"piina","piina","","false",NA,NA,NA
"2","numerals-ubii1238-1-two-1","numerals-ubii1238-1","Chan2019","two",2,"muɗu","mudu","","false",NA,NA,NA
"3","numerals-ubii1238-1-three-1","numerals-ubii1238-1","Chan2019","three",3,"suɓa","suba","","false",NA,NA,NA
"4","numerals-ubii1238-1-four-1","numerals-ubii1238-1","Chan2019","four",4,"poɗa","poda","","false",NA,NA,NA
"5","numerals-ubii1238-1-five-1","numerals-ubii1238-1","Chan2019","five",5,"bɛɛja","beeja","","false",NA,NA,NA
"6","numerals-ubii1238-1-six-1","numerals-ubii1238-1","Chan2019","six",6,"bɛɛpɛne","beepene","( 5 + 1 )","false",NA,NA,NA
"7","numerals-ubii1238-1-seven-1","numerals-ubii1238-1","Chan2019","seven",7,"bɛɛmuɗu","beemudu","( 5 + 2 )","false",NA,NA,NA
"8","numerals-ubii1238-1-eight-1","numerals-ubii1238-1","Chan2019","eight",8,"porpoɗa","porpoda","( 2 x 4 )","false",NA,NA,NA
"9","numerals-ubii1238-1-nine-1","numerals-ubii1238-1","Chan2019","nine",9,"kojpane","kojpane","(litː 'koj = hand')","false",NA,NA,NA
"10","numerals-ubii1238-1-ten-1","numerals-ubii1238-1","Chan2019","ten",10,"orok","orok","","false",NA,NA,NA
"11","numerals-ubii1238-1-eleven-1","numerals-ubii1238-1","Chan2019","eleven",11,"orok burpiina","orokburpiina","","false",NA,NA,NA
"12","numerals-ubii1238-1-twelve-1","numerals-ubii1238-1","Chan2019","twelve",12,"orok burrapi","orokburrapi","","false",NA,NA,NA
"13","numerals-ubii1238-1-thirteen-1","numerals-ubii1238-1","Chan2019","thirteen",13,"orok bursuɓa","orokbursuba","","false",NA,NA,NA
"14","numerals-ubii1238-1-fourteen-1","numerals-ubii1238-1","Chan2019","fourteen",14,"orok burpoɗa","orokburpoda","","false",NA,NA,NA
"15","numerals-ubii1238-1-fifteen-1","numerals-ubii1238-1","Chan2019","fifteen",15,"orok burbɛɛja","orokburbeeja","","false",NA,NA,NA
"16","numerals-ubii1238-1-sixteen-1","numerals-ubii1238-1","Chan2019","sixteen",16,"orok burbɛɛpɛne","orokburbeepene","","false",NA,NA,NA
"17","numerals-ubii1238-1-seventeen-1","numerals-ubii1238-1","Chan2019","seventeen",17,"orok burbɛɛmuɗu","orokburbeemudu","","false",NA,NA,NA
"18","numerals-ubii1238-1-eighteen-1","numerals-ubii1238-1","Chan2019","eighteen",18,"orok burporpoɗa","orokburporpoda","","false",NA,NA,NA
"19","numerals-ubii1238-1-nineteen-1","numerals-ubii1238-1","Chan2019","nineteen",19,"orok burkojpane","orokburkojpane","","false",NA,NA,NA
"20","numerals-ubii1238-1-twenty-1","numerals-ubii1238-1","Chan2019","twenty",20,"murzo","murzo","","false",NA,NA,NA
"21","numerals-ubii1238-1-twentyone-1","numerals-ubii1238-1","Chan2019","twentyone",21,"murzo burpiina","murzoburpiina","","false",NA,NA,NA
"22","numerals-ubii1238-1-twentytwo-1","numerals-ubii1238-1","Chan2019","twentytwo",22,"murzo burrapi","murzoburrapi","","false",NA,NA,NA
"23","numerals-ubii1238-1-twentythree-1","numerals-ubii1238-1","Chan2019","twentythree",23,"murzo bursuɓa","murzobursuba","","false",NA,NA,NA
"24","numerals-ubii1238-1-twentyfour-1","numerals-ubii1238-1","Chan2019","twentyfour",24,"murzo burpoɗa","murzoburpoda","","false",NA,NA,NA
"25","numerals-ubii1238-1-twentyfive-1","numerals-ubii1238-1","Chan2019","twentyfive",25,"murzo burbɛɛja","murzoburbeeja","","false",NA,NA,NA
"26","numerals-ubii1238-1-twentysix-1","numerals-ubii1238-1","Chan2019","twentysix",26,"murzo burbɛɛpɛne","murzoburbeepene","","false",NA,NA,NA
