"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mbuk1240-1-one-1","numerals-mbuk1240-1","Chan2019","one",1,"θɔ̀fɔ́cī","thofoci","","false",NA,NA,NA
"2","numerals-mbuk1240-1-two-1","numerals-mbuk1240-1","Chan2019","two",2,"ʝìwáɖī","jiwadi","","false",NA,NA,NA
"3","numerals-mbuk1240-1-three-1","numerals-mbuk1240-1","Chan2019","three",3,"ʝìhátū","jihatu","","false",NA,NA,NA
"4","numerals-mbuk1240-1-four-1","numerals-mbuk1240-1","Chan2019","four",4,"ʝìnɛ́","jine","","false",NA,NA,NA
"5","numerals-mbuk1240-1-five-1","numerals-mbuk1240-1","Chan2019","five",5,"kwɔ́kɔ̄","kwoko","","false",NA,NA,NA
"6","numerals-mbuk1240-1-six-1","numerals-mbuk1240-1","Chan2019","six",6,"kwɔ́kɔ̄ nɔ́θɔ́fɔ́cɪ̄","kwokonothofoci","( 5 + 1 )","false",NA,NA,NA
"7","numerals-mbuk1240-1-seven-1","numerals-mbuk1240-1","Chan2019","seven",7,"kwɔ́kɔ̄ nɔ́ʝīwáɖī","kwokonojiwadi","( 5 + 2 )","false",NA,NA,NA
"8","numerals-mbuk1240-1-eight-1","numerals-mbuk1240-1","Chan2019","eight",8,"kwɔ́kɔ̄ nɔ́ʝīhátū","kwokonojihatu","( 5 + 3 )","false",NA,NA,NA
"9","numerals-mbuk1240-1-nine-1","numerals-mbuk1240-1","Chan2019","nine",9,"kwɔ́kɔ̄ nɔ́ʝīnɛ́","kwokonojine","( 5 + 4 )","false",NA,NA,NA
"10","numerals-mbuk1240-1-ten-1","numerals-mbuk1240-1","Chan2019","ten",10,"ɖìkúmī","dikumi","","false",NA,NA,NA
"11","numerals-mbuk1240-1-eleven-1","numerals-mbuk1240-1","Chan2019","eleven",11,"ɖìkúmɪ̄ nɔ́θɔ́fɔ́cɪ̄","dikuminothofoci","","false",NA,NA,NA
"12","numerals-mbuk1240-1-twelve-1","numerals-mbuk1240-1","Chan2019","twelve",12,"ɖìkúmɪ̄ nɔ́ʝīwáɖī","dikuminojiwadi","","false",NA,NA,NA
"13","numerals-mbuk1240-1-thirteen-1","numerals-mbuk1240-1","Chan2019","thirteen",13,"ɖìkúmɪ̄ nɔ́ʝīhátū","dikuminojihatu","","false",NA,NA,NA
"14","numerals-mbuk1240-1-fourteen-1","numerals-mbuk1240-1","Chan2019","fourteen",14,"ɖìkúmɪ̄ nɔ́ʝīnɛ́","dikuminojine","","false",NA,NA,NA
"15","numerals-mbuk1240-1-fifteen-1","numerals-mbuk1240-1","Chan2019","fifteen",15,"ɖìkúmɪ̄ nɔ́ʝīkwɔ́kɔ̄","dikuminojikwoko","","false",NA,NA,NA
"16","numerals-mbuk1240-1-sixteen-1","numerals-mbuk1240-1","Chan2019","sixteen",16,"ɖìkúmɪ̄ nɔ́ʝīkwɔ́kɔ̄ nɔ́θɔ́fɔ́cɪ̄","dikuminojikwokonothofoci","","false",NA,NA,NA
"17","numerals-mbuk1240-1-seventeen-1","numerals-mbuk1240-1","Chan2019","seventeen",17,"ɖìkúmɪ̄ nɔ́ʝīkwɔ́kɔ̄ nɔ́ʝīwáɖī","dikuminojikwokonojiwadi","","false",NA,NA,NA
"18","numerals-mbuk1240-1-eighteen-1","numerals-mbuk1240-1","Chan2019","eighteen",18,"ɖìkúmɪ̄ nɔ́ʝīkwɔ́kɔ̄ nɔ́ʝīhátū","dikuminojikwokonojihatu","","false",NA,NA,NA
"19","numerals-mbuk1240-1-nineteen-1","numerals-mbuk1240-1","Chan2019","nineteen",19,"ɖìkúmɪ̄ nɔ́ʝīkwɔ́kɔ̄ nɔ́ʝīnɛ́","dikuminojikwokonojine","","false",NA,NA,NA
"20","numerals-mbuk1240-1-twenty-1","numerals-mbuk1240-1","Chan2019","twenty",20,"màkúmɪ̄ màwáɖɪ̄","makumimawadi","","false",NA,NA,NA
