,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-twen1241-1-one-1,numerals-twen1241-1,Chan2019,one,1,ˈʔeˑɪnɘ,eine,,false,1,NA,NA
2,numerals-twen1241-1-two-1,numerals-twen1241-1,Chan2019,two,2,ˈtʋɛˑɪɘ,tveie,,false,2,NA,NA
3,numerals-twen1241-1-three-1,numerals-twen1241-1,Chan2019,three,3,ˈdreˑɪɘ,dreie,,false,3,NA,NA
4,numerals-twen1241-1-four-1,numerals-twen1241-1,Chan2019,four,4,ˈv̥eːrɘ,vere,,false,4,NA,NA
5,numerals-twen1241-1-five-1,numerals-twen1241-1,Chan2019,five,5,ˈv̥iˑʊʋɘ,viuve,,false,5,NA,NA
6,numerals-twen1241-1-six-1,numerals-twen1241-1,Chan2019,six,6,ˈzɛsɘ,zese,,false,6,NA,NA
7,numerals-twen1241-1-seven-1,numerals-twen1241-1,Chan2019,seven,7,ˈzøːʏmɘ,zoyme,,false,7,NA,NA
8,numerals-twen1241-1-eight-1,numerals-twen1241-1,Chan2019,eight,8,ˈʔaxtɘ,axte,,false,8,NA,NA
9,numerals-twen1241-1-nine-1,numerals-twen1241-1,Chan2019,nine,9,ˈneːɣɘnɘ,negene,,false,9,NA,NA
10,numerals-twen1241-1-ten-1,numerals-twen1241-1,Chan2019,ten,10,ˈtiːnɘ,tine,,false,10,NA,NA
11,numerals-twen1241-1-eleven-1,numerals-twen1241-1,Chan2019,eleven,11,ˈʔɛˑɫnɘ,elne,,false,11,historically 1+10,NA
12,numerals-twen1241-1-twelve-1,numerals-twen1241-1,Chan2019,twelve,12,ˈtʋɑˑɫnɘ,tvalne,,false,12,historically 2+10,NA
13,numerals-twen1241-1-thirteen-1,numerals-twen1241-1,Chan2019,thirteen,13,ˈdɑˑˌteɪnɘ,dateine,,false,3+10,NA,NA
14,numerals-twen1241-1-fourteen-1,numerals-twen1241-1,Chan2019,fourteen,14,ˈfɛˑɪɜ˞taˑin,feiertain,,false,4+10,NA,NA
15,numerals-twen1241-1-fifteen-1,numerals-twen1241-1,Chan2019,fifteen,15,ˈv̥iːfˌteɪnɘ,vifteine,,false,5+10,NA,NA
16,numerals-twen1241-1-sixteen-1,numerals-twen1241-1,Chan2019,sixteen,16,ˈzɛsˌteɪnɘ,zesteine,,false,6+10,NA,NA
17,numerals-twen1241-1-seventeen-1,numerals-twen1241-1,Chan2019,seventeen,17,ˈzøːmˌteˑɪnɘ,zomteine,,false,7+10,NA,NA
18,numerals-twen1241-1-eighteen-1,numerals-twen1241-1,Chan2019,eighteen,18,ˈʔaxˌteˑɪnɘ,axteine,,false,8+10,NA,NA
19,numerals-twen1241-1-nineteen-1,numerals-twen1241-1,Chan2019,nineteen,19,ˈneːɘnˌteˑɪnɘ,neenteine,,false,9+10,NA,NA
20,numerals-twen1241-1-twenty-1,numerals-twen1241-1,Chan2019,twenty,20,ˈtʋɛˑntɘx,tventex,,false,2⋅10’,10’ and 10 are identical historically,NA
21,numerals-twen1241-1-twentyone-1,numerals-twen1241-1,Chan2019,twentyone,21,ˈʔeˑɪnn̩ˌtʋɛntɘx,einntventex,,false,1+2⋅10’,NA,NA
22,numerals-twen1241-1-twentytwo-1,numerals-twen1241-1,Chan2019,twentytwo,22,ˈtʋɛˑɪn̩ˌtʋɛntɘx,tveintventex,,false,2+2⋅10’,NA,NA
23,numerals-twen1241-1-twentythree-1,numerals-twen1241-1,Chan2019,twentythree,23,ˈdreˑɪ n̩ˌtʋɛntɘx,dreintventex,,false,3+2⋅10’,NA,NA
24,numerals-twen1241-1-twentyfour-1,numerals-twen1241-1,Chan2019,twentyfour,24,ˈv̥eːnˌtʋɛntɘx,ventventex,,false,4+2⋅10’,NA,NA
25,numerals-twen1241-1-twentyfive-1,numerals-twen1241-1,Chan2019,twentyfive,25,ˈv̥iːʊm̩ˌtʋɛntɘx,viumtventex,,false,5+2⋅10’,NA,NA
26,numerals-twen1241-1-twentysix-1,numerals-twen1241-1,Chan2019,twentysix,26,ˈzɛsn̩ˌtʋɛntɘx,zesntventex,,false,6+2⋅10’,NA,NA
27,numerals-twen1241-1-twentyseven-1,numerals-twen1241-1,Chan2019,twentyseven,27,ˈzøːʏmtʋɛntɘx,zoymtventex,,false,7+2⋅10’,NA,NA
28,numerals-twen1241-1-twentyeight-1,numerals-twen1241-1,Chan2019,twentyeight,28,ˈʔaxtn̩ˌtʋɛntɘx,axtntventex,,false,8+2⋅10’,NA,NA
29,numerals-twen1241-1-twentynine-1,numerals-twen1241-1,Chan2019,twentynine,29,ˈneˑɪn̩ˌtʋɛntɘx,neintventex,,false,9+2⋅10’,NA,NA
30,numerals-twen1241-1-thirty-1,numerals-twen1241-1,Chan2019,thirty,30,ˈdɑˑtɘx,datex,,false,3⋅10’,NA,NA
31,numerals-twen1241-1-forty-1,numerals-twen1241-1,Chan2019,forty,40,ˈv̥eˑɐ̯tɘx,veatex,,false,4⋅10’,NA,NA
32,numerals-twen1241-1-fifty-1,numerals-twen1241-1,Chan2019,fifty,50,ˈv̥iːftɘx,viftex,,false,5⋅10’,NA,NA
33,numerals-twen1241-1-sixty-1,numerals-twen1241-1,Chan2019,sixty,60,ˈzɛstɘx,zestex,,false,6⋅10’,NA,NA
34,numerals-twen1241-1-seventy-1,numerals-twen1241-1,Chan2019,seventy,70,ˈzøːmtɘx,zomtex,,false,7⋅10’,NA,NA
35,numerals-twen1241-1-eighty-1,numerals-twen1241-1,Chan2019,eighty,80,ˈtaxtɘx,taxtex,,false,8⋅10’,NA,NA
36,numerals-twen1241-1-ninety-1,numerals-twen1241-1,Chan2019,ninety,90,ˈneːɘntɘx,neentex,,false,9⋅10’,NA,NA
37,numerals-twen1241-1-hundred-1,numerals-twen1241-1,Chan2019,hundred,100,ˈhõˑndɜ˞t,hondert,,false,100,NA,NA
38,numerals-twen1241-1-twohundred-1,numerals-twen1241-1,Chan2019,twohundred,200,ˈtʋɛˑɪˌhõˑndɜ˞t,tveihondert,,false,2⋅100,NA,NA
39,numerals-twen1241-1-thousand-1,numerals-twen1241-1,Chan2019,thousand,1000,ˈduːzn̩t,duznt,,false,1000,NA,NA
40,numerals-twen1241-1-twothousand-1,numerals-twen1241-1,Chan2019,twothousand,2000,ˈtʋɛˑɪˌduːzn̩t,tveiduznt,,false,2⋅1000,NA,NA
