,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-pech1241-1-one-1,numerals-pech1241-1,Chan2019,one,1,ás,as,,false,1,NA,NA
2,numerals-pech1241-1-two-1,numerals-pech1241-1,Chan2019,two,2,póːk,pok,,false,2,NA,NA
3,numerals-pech1241-1-three-1,numerals-pech1241-1,Chan2019,three,3,mã̀yh,mayh,,false,3,NA,NA
4,numerals-pech1241-1-four-1,numerals-pech1241-1,Chan2019,four,4,kàh,kah,,false,4,NA,NA
5,numerals-pech1241-1-five-1,numerals-pech1241-1,Chan2019,five,5,õ̀kí,oki,,false,5,NA,NA
6,numerals-pech1241-1-six-1,numerals-pech1241-1,Chan2019,six,6,sèra,sera,,false,6,NA,NA
7,numerals-pech1241-1-seven-1,numerals-pech1241-1,Chan2019,seven,7,tàwak,tawak,,false,7,NA,NA
8,numerals-pech1241-1-eight-1,numerals-pech1241-1,Chan2019,eight,8,òːwa,owa,,false,8,NA,NA
9,numerals-pech1241-1-nine-1,numerals-pech1241-1,Chan2019,nine,9,tàs,tas,,false,9,NA,NA
10,numerals-pech1241-1-ten-1,numerals-pech1241-1,Chan2019,ten,10,ùkkʷa,ukkwa,,false,10,NA,NA
11,numerals-pech1241-1-eleven-1,numerals-pech1241-1,Chan2019,eleven,11,kʷáras,kwaras,,false,10’+1,10’ and 10 are likely connected at least historically.,NA
12,numerals-pech1241-1-twelve-1,numerals-pech1241-1,Chan2019,twelve,12,kʷàrapóːk,kwarapok,,false,10’+2,NA,NA
13,numerals-pech1241-1-thirteen-1,numerals-pech1241-1,Chan2019,thirteen,13,kʷàramã̀yh,kwaramayh,,false,10’+3,NA,NA
14,numerals-pech1241-1-fourteen-1,numerals-pech1241-1,Chan2019,fourteen,14,kʷàrakàh,kwarakah,,false,10’+4,NA,NA
15,numerals-pech1241-1-fifteen-1,numerals-pech1241-1,Chan2019,fifteen,15,kʷàra(oʔ)õ̀kí,kwaraooki,,false,10’+5,NA,NA
16,numerals-pech1241-1-sixteen-1,numerals-pech1241-1,Chan2019,sixteen,16,kʷàrasèra,kwarasera,,false,10’+6,NA,NA
17,numerals-pech1241-1-seventeen-1,numerals-pech1241-1,Chan2019,seventeen,17,kʷàratàwak,kwaratawak,,false,10’+7,NA,NA
18,numerals-pech1241-1-eighteen-1,numerals-pech1241-1,Chan2019,eighteen,18,kʷàra(aʔ)òːwa,kwaraaowa,,false,10’+8,NA,NA
19,numerals-pech1241-1-nineteen-1,numerals-pech1241-1,Chan2019,nineteen,19,kʷàratàs,kwaratas,,false,10’+9,NA,NA
20,numerals-pech1241-1-twenty-1,numerals-pech1241-1,Chan2019,twenty,20,kʷàrahúkkʷa,kwarahukkwa,,false,10’+10,NA,NA
21,numerals-pech1241-1-forty-1,numerals-pech1241-1,Chan2019,forty,40,kʷàra-pé-kàh,kwarapekah,,false,10’⋅4,NA,NA
22,numerals-pech1241-1-hundred-1,numerals-pech1241-1,Chan2019,hundred,100,kʷàra-pé-ùkkwa,kwarapeukkwa,,false,10’⋅10,NA,NA
