,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-asko1238-2-one-1,barlowpacific-asko1238-2,Barlow2024,one,1,katepat,katepat,,FALSE,1,,
2,barlowpacific-asko1238-2-two-1,barlowpacific-asko1238-2,Barlow2024,two,2,besatuare,besatuare,,FALSE,2,,
3,barlowpacific-asko1238-2-three-1,barlowpacific-asko1238-2,Barlow2024,three,3,penuma,penuma,,FALSE,3,,
4,barlowpacific-asko1238-2-four-1,barlowpacific-asko1238-2,Barlow2024,four,4,nesiuna,nesiuna,,FALSE,4,,
5,barlowpacific-asko1238-2-five-1,barlowpacific-asko1238-2,Barlow2024,five,5,akamoko,akamoko,‘hand’,FALSE,5,,1⋅5
6,barlowpacific-asko1238-2-six-1,barlowpacific-asko1238-2,Barlow2024,six,6,apukepairan,apukepairan,,FALSE,6,,
7,barlowpacific-asko1238-2-ten-1,barlowpacific-asko1238-2,Barlow2024,ten,10,makotat,makotat,,FALSE,10,,5⋅2′
8,barlowpacific-asko1238-2-fifteen-1,barlowpacific-asko1238-2,Barlow2024,fifteen,15,makotatuano akamoko,makotatuanoakamoko,,FALSE,10+5,,(5⋅2′)+(1⋅5)
9,barlowpacific-asko1238-2-twenty-1,barlowpacific-asko1238-2,Barlow2024,twenty,20,makotatuare besatuare,makotatuarebesatuare,,FALSE,10⋅2,Is there dual marking on 10 (?),
10,barlowpacific-asko1238-2-thirty-1,barlowpacific-asko1238-2,Barlow2024,thirty,30,penuma makotan,penumamakotan,,FALSE,3[⋅]10,,
