,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ndut1239-1-one-1,numerals-ndut1239-1,Chan2019,one,1,jinə,jina,,false,{CL}1,,
2,numerals-ndut1239-1-two-1,numerals-ndut1239-1,Chan2019,two,2,ʔana,ana,,false,{CL}2,,
3,numerals-ndut1239-1-three-1,numerals-ndut1239-1,Chan2019,three,3,ʔéeyə,eeya,,false,{CL}3,,
4,numerals-ndut1239-1-four-1,numerals-ndut1239-1,Chan2019,four,4,ʔiniːl,inil,,false,{CL}4,,
5,numerals-ndut1239-1-five-1,numerals-ndut1239-1,Chan2019,five,5,ʔiːp,ip,,false,{CL}5,,
6,numerals-ndut1239-1-six-1,numerals-ndut1239-1,Chan2019,six,6,ˈpəːnə,pana,( 5 + 1 ),false,5+1,,
7,numerals-ndut1239-1-seven-1,numerals-ndut1239-1,Chan2019,seven,7,ˈpaːna,pana,( 5 + 2 ),false,5+2,,
8,numerals-ndut1239-1-eight-1,numerals-ndut1239-1,Chan2019,eight,8,ˈpeːjɛ,peje,( 5 + 3 ),false,5+3,,
9,numerals-ndut1239-1-nine-1,numerals-ndut1239-1,Chan2019,nine,9,ˈpainiːl,painil,( 5 + 4 ),false,5+4,,
10,numerals-ndut1239-1-ten-1,numerals-ndut1239-1,Chan2019,ten,10,ˈsabɔː,sabo,,false,10,,
11,numerals-ndut1239-1-eleven-1,numerals-ndut1239-1,Chan2019,eleven,11,sabboo a yinë,sabbooayine,,false,10+{LIG}1,,
12,numerals-ndut1239-1-twelve-1,numerals-ndut1239-1,Chan2019,twelve,12,sabboo a ana,sabbooaana,,false,10+{LIG}2,,
13,numerals-ndut1239-1-thirteen-1,numerals-ndut1239-1,Chan2019,thirteen,13,sabboo a éeyë,sabbooaeeye,,false,10+{LIG}3,,
14,numerals-ndut1239-1-fourteen-1,numerals-ndut1239-1,Chan2019,fourteen,14,sabboo a iniil,sabbooainiil,,false,10+{LIG}4,,
15,numerals-ndut1239-1-fifteen-1,numerals-ndut1239-1,Chan2019,fifteen,15,sabboo a iip,sabbooaiip,,false,10+{LIG}5,,
16,numerals-ndut1239-1-sixteen-1,numerals-ndut1239-1,Chan2019,sixteen,16,sabboo a pëenë,sabbooapeene,,false,10+{LIG}{CL}5+1,,
17,numerals-ndut1239-1-seventeen-1,numerals-ndut1239-1,Chan2019,seventeen,17,sabboo a paana,sabbooapaana,,false,10+{LIG}{CL}5+2,,
18,numerals-ndut1239-1-eighteen-1,numerals-ndut1239-1,Chan2019,eighteen,18,sabboo a peeye,sabbooapeeye,,false,10+{LIG}{CL}5+3,,
19,numerals-ndut1239-1-nineteen-1,numerals-ndut1239-1,Chan2019,nineteen,19,sabboo a payniil,sabbooapayniil,,false,10+{LIG}{CL}5+4,,
20,numerals-ndut1239-1-twenty-1,numerals-ndut1239-1,Chan2019,twenty,20,sabay ana,sabayana,,false,10·2,,
