,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kpee1234-1-one-1,numerals-kpee1234-1,Chan2019,one,1,sɛ́ʔɛ́lɪ́,seeli,,false,1,,
2,numerals-kpee1234-1-two-1,numerals-kpee1234-1,Chan2019,two,2,fíːɡī,figi,,false,2,,
3,numerals-kpee1234-1-three-1,numerals-kpee1234-1,Chan2019,three,3,ɟèːɡí,jegi,,false,3,,
4,numerals-kpee1234-1-four-1,numerals-kpee1234-1,Chan2019,four,4,nɛ̌,ne,,false,4,,
5,numerals-kpee1234-1-five-1,numerals-kpee1234-1,Chan2019,five,5,nṹ,nu,,false,5,,
6,numerals-kpee1234-1-six-1,numerals-kpee1234-1,Chan2019,six,6,tũ̀mmɛ̃́,tumme,,false,6,,
7,numerals-kpee1234-1-seven-1,numerals-kpee1234-1,Chan2019,seven,7,ɲɛ̃ːnṹ,nenu,,false,7,,
8,numerals-kpee1234-1-eight-1,numerals-kpee1234-1,Chan2019,eight,8,fíɡìnɑ̃́ːnɑ̃̀,figinana,,false,8,,4+4
9,numerals-kpee1234-1-nine-1,numerals-kpee1234-1,Chan2019,nine,9,sɛ́ʔɛ́nɑ̃̂,seena,,false,9,,
10,numerals-kpee1234-1-ten-1,numerals-kpee1234-1,Chan2019,ten,10,tẽ̂ŋ,teng,,false,10,,
