,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sere1260-1-one-1,numerals-sere1260-1,Chan2019,one,1,leŋ,leng,,false,1,,
2,numerals-sere1260-1-two-1,numerals-sere1260-1,Chan2019,two,2,ƭik,tik,,false,2,,
3,numerals-sere1260-1-three-1,numerals-sere1260-1,Chan2019,three,3,tadik,tadik,,false,3,,
4,numerals-sere1260-1-four-1,numerals-sere1260-1,Chan2019,four,4,nahik,nahik,,false,4,,
5,numerals-sere1260-1-five-1,numerals-sere1260-1,Chan2019,five,5,ƥetik,petik,,false,5,,
6,numerals-sere1260-1-six-1,numerals-sere1260-1,Chan2019,six,6,ɓetaa fo leŋ,betaafoleng,( 5 + 1 ),false,5’+{+}1,,
7,numerals-sere1260-1-seven-1,numerals-sere1260-1,Chan2019,seven,7,ɓetaa ƭak,betaatak,( 5 + 2 ),false,5’+{+}2’,,
8,numerals-sere1260-1-eight-1,numerals-sere1260-1,Chan2019,eight,8,ɓetaa tadak,betaatadak,( 5 + 3 ),false,5’+{+}3’,,
9,numerals-sere1260-1-nine-1,numerals-sere1260-1,Chan2019,nine,9,ɓetaa nahak,betaanahak,( 5 + 4 ),false,5’+{+}4’,,
10,numerals-sere1260-1-ten-1,numerals-sere1260-1,Chan2019,ten,10,xarɓaxaay,xarbaxaay,,false,10,,
11,numerals-sere1260-1-eleven-1,numerals-sere1260-1,Chan2019,eleven,11,xarɓaxaay fo leŋ,xarbaxaayfoleng,,false,10+{+}1,,
12,numerals-sere1260-1-twelve-1,numerals-sere1260-1,Chan2019,twelve,12,xarɓaxaay fo ƭik,xarbaxaayfotik,,false,10+{+}2,,
13,numerals-sere1260-1-thirteen-1,numerals-sere1260-1,Chan2019,thirteen,13,xarɓaxaay fo tadik,xarbaxaayfotadik,,false,10+{+}3,,
14,numerals-sere1260-1-fourteen-1,numerals-sere1260-1,Chan2019,fourteen,14,xarɓaxaay fo nahik,xarbaxaayfonahik,,false,10+{+}4,,
15,numerals-sere1260-1-fifteen-1,numerals-sere1260-1,Chan2019,fifteen,15,xarɓaxaay fo ƥetik,xarbaxaayfopetik,,false,10+{+}5,,
16,numerals-sere1260-1-sixteen-1,numerals-sere1260-1,Chan2019,sixteen,16,xarɓaxaay fo ɓetaa fo leŋ,xarbaxaayfobetaafoleng,,false,10+{+}5’+{+}1,,
17,numerals-sere1260-1-seventeen-1,numerals-sere1260-1,Chan2019,seventeen,17,xarɓaxaay fo ɓetaa ƭak,xarbaxaayfobetaatak,,false,10+{+}5’+2’,,
18,numerals-sere1260-1-eighteen-1,numerals-sere1260-1,Chan2019,eighteen,18,xarɓaxaay fo ɓetaa tadik,xarbaxaayfobetaatadik,,false,10+{+}5’+3’,,
19,numerals-sere1260-1-nineteen-1,numerals-sere1260-1,Chan2019,nineteen,19,xarɓaxaay fo ɓetaa nahik,xarbaxaayfobetaanahik,,false,10+{+}5’+4’,,
20,numerals-sere1260-1-twenty-1,numerals-sere1260-1,Chan2019,twenty,20,qarɓeen ƭik,qarbeentik,,false,10’·2,,
21,numerals-sere1260-1-twentyone-1,numerals-sere1260-1,Chan2019,twentyone,21,qarɓeen ƭik fo leŋ,qarbeentikfoleng,,false,(10’·2)+{+}1,,
22,numerals-sere1260-1-twentytwo-1,numerals-sere1260-1,Chan2019,twentytwo,22,qarɓeen ƭik fo ƭik,qarbeentikfotik,,false,(10’·2)+{+}2,,
23,numerals-sere1260-1-twentythree-1,numerals-sere1260-1,Chan2019,twentythree,23,qarɓeen ƭik fo tadik,qarbeentikfotadik,,false,(10’·2)+{+}3,,
