,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-maib1239-1-one-1,numerals-maib1239-1,Chan2019,one,1,sau,sau,( male ),FALSE,1,,
2,numerals-maib1239-1-one-2,numerals-maib1239-1,Chan2019,one,1,saɪt,sait,( female ),FALSE,1,,
3,numerals-maib1239-1-two-1,numerals-maib1239-1,Chan2019,two,2,ewok,ewok,,FALSE,2,,
4,numerals-maib1239-1-three-1,numerals-maib1239-1,Chan2019,three,3,tuuf,tuuf,,FALSE,3,,
5,numerals-maib1239-1-four-1,numerals-maib1239-1,Chan2019,four,4,jiit,jiit,,FALSE,4,,
6,numerals-maib1239-1-five-1,numerals-maib1239-1,Chan2019,five,5,maat,maat,,FALSE,5,,
7,numerals-maib1239-1-six-1,numerals-maib1239-1,Chan2019,six,6,tamam,tamam,,FALSE,6,,
8,numerals-maib1239-1-seven-1,numerals-maib1239-1,Chan2019,seven,7,krema,krema,( ''krem'' = finger ),FALSE,7,Or 5′+2′ (?),5′+2′
9,numerals-maib1239-1-eight-1,numerals-maib1239-1,Chan2019,eight,8,krentuuf,krentuuf,,FALSE,5′+3,,
10,numerals-maib1239-1-nine-1,numerals-maib1239-1,Chan2019,nine,9,krenjiit,krenjiit,,FALSE,5′+4,,
11,numerals-maib1239-1-ten-1,numerals-maib1239-1,Chan2019,ten,10,nsaa,nsaa,,FALSE,10,,
12,numerals-maib1239-1-eleven-1,numerals-maib1239-1,Chan2019,eleven,11,nsaa sau,nsaasau,,FALSE,10[+]1,,
13,numerals-maib1239-1-twelve-1,numerals-maib1239-1,Chan2019,twelve,12,nsaa ewok,nsaaewok,,FALSE,10[+]2,,
14,numerals-maib1239-1-thirteen-1,numerals-maib1239-1,Chan2019,thirteen,13,nsaa tuuf,nsaatuuf,,FALSE,10[+]3,,
15,numerals-maib1239-1-fourteen-1,numerals-maib1239-1,Chan2019,fourteen,14,nsaa jiit,nsaajiit,,FALSE,10[+]4,,
