,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-kere1286-1-zero-1,barlowpacific-kere1286-1,Barlow2024,zero,0,biaha,biaha,,FALSE,0,,
2,barlowpacific-kere1286-1-one-1,barlowpacific-kere1286-1,Barlow2024,one,1,naa'u,naau,,FALSE,1,,
3,barlowpacific-kere1286-1-two-1,barlowpacific-kere1286-1,Barlow2024,two,2,ne'ewa,neewa,,FALSE,2,,
4,barlowpacific-kere1286-1-three-1,barlowpacific-kere1286-1,Barlow2024,three,3,ne'ewa-naa'u,neewanaau,,FALSE,2[+]1,,
5,barlowpacific-kere1286-1-four-1,barlowpacific-kere1286-1,Barlow2024,four,4,ne'ewa-ne'ewa,neewaneewa,,FALSE,2[+]2,,
6,barlowpacific-kere1286-1-five-1,barlowpacific-kere1286-1,Barlow2024,five,5,tuu hapuo naa'u,tuuhapuonaau,[tuu = hand],FALSE,5{side?}[⋅]1,‘hand side? one’ (?),
7,barlowpacific-kere1286-1-six-1,barlowpacific-kere1286-1,Barlow2024,six,6,tuu hapuoha via naa'u,tuuhapuohavianaau,,FALSE,(5{side?}[⋅]1)+{and?}1,,
8,barlowpacific-kere1286-1-seven-1,barlowpacific-kere1286-1,Barlow2024,seven,7,tuu hapuoha via ne'ewa,tuuhapuohavianeewa,,FALSE,(5{side?}[⋅]1)+{and?}2,,
9,barlowpacific-kere1286-1-eight-1,barlowpacific-kere1286-1,Barlow2024,eight,8,tuu hapuoha via ne'ewa-naa'ubuo,tuuhapuohavianeewanaaubuo,,FALSE,(5{side?}[⋅]1)+{and?}2[+]1,,
10,barlowpacific-kere1286-1-nine-1,barlowpacific-kere1286-1,Barlow2024,nine,9,tuu hapuoha via ne'ewa-ne'ewa,tuuhapuohavianeewaneewa,,FALSE,(5{side?}[⋅]1)+{and?}2[+]2,,
11,barlowpacific-kere1286-1-ten-1,barlowpacific-kere1286-1,Barlow2024,ten,10,tuu hapuo ne'ewa,tuuhapuoneewa,,FALSE,5{side?}[⋅]2,,
12,barlowpacific-kere1286-1-eleven-1,barlowpacific-kere1286-1,Barlow2024,eleven,11,tuu hapuoha ne'ewa via naa'u,tuuhapuohaneewavianaau,,FALSE,(5{side?}[⋅]2)+{and?}1,,
13,barlowpacific-kere1286-1-twelve-1,barlowpacific-kere1286-1,Barlow2024,twelve,12,tuu hapuoha ne'ewa via ne'ewa,tuuhapuohaneewavianeewa,,FALSE,(5{side?}[⋅]2)+{and?}2,,
14,barlowpacific-kere1286-1-thirteen-1,barlowpacific-kere1286-1,Barlow2024,thirteen,13,tuu hapuoha ne'ewa via ne'ewa-naa'u,tuuhapuohaneewavianeewanaau,,FALSE,(5{side?}[⋅]2)+{and?}2[+]1,,
15,barlowpacific-kere1286-1-fourteen-1,barlowpacific-kere1286-1,Barlow2024,fourteen,14,tuu hapuoha ne'ewa via ne'ewa-ne'ewa,tuuhapuohaneewavianeewaneewa,,FALSE,(5{side?}[⋅]2)+{and?}2[+]2,,
16,barlowpacific-kere1286-1-fifteen-1,barlowpacific-kere1286-1,Barlow2024,fifteen,15,tuuhapuoha ne'eva- naa'u,tuuhapuohaneevanaau,,FALSE,5{side?}[⋅](2[+]1),,
17,barlowpacific-kere1286-1-sixteen-1,barlowpacific-kere1286-1,Barlow2024,sixteen,16,tuuhapuoha ne'eva-naa'u via naa'u,tuuhapuohaneevanaauvianaau,,FALSE,(5{side?}[⋅](2[+]1))+{and?}1,,
18,barlowpacific-kere1286-1-seventeen-1,barlowpacific-kere1286-1,Barlow2024,seventeen,17,tuuhapuoha ne'eva-naa'u via ne'ewa,tuuhapuohaneevanaauvianeewa,,FALSE,(5{side?}[⋅](2[+]1))+{and?}2,,
19,barlowpacific-kere1286-1-eighteen-1,barlowpacific-kere1286-1,Barlow2024,eighteen,18,tuuhapuoha ne'eva-naa'u via ne'ewa-naa'u,tuuhapuohaneevanaauvianeewanaau,,FALSE,(5{side?}[⋅](2[+]1))+{and?}2[+]1,,
20,barlowpacific-kere1286-1-nineteen-1,barlowpacific-kere1286-1,Barlow2024,nineteen,19,tuuhapuoha ne'eva-naa'u via ne'ewa-ne'ewa,tuuhapuohaneevanaauvianeewaneewa,,FALSE,(5{side?}[⋅](2[+]1))+{and?}2[+]2,,
21,barlowpacific-kere1286-1-twenty-1,barlowpacific-kere1286-1,Barlow2024,twenty,20,tuuhapuoha ne'eva-ne'ewa,tuuhapuohaneevaneewa,,FALSE,5{side?}[⋅](2[+]2),,
22,barlowpacific-kere1286-1-twentyone-1,barlowpacific-kere1286-1,Barlow2024,twentyone,21,tuuhapuoha ne'eva-ne'ewa via naa'u,tuuhapuohaneevaneewavianaau,,FALSE,(5{side?}[⋅](2[+]2))+{and?}1,,
