,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-seta1246-1-one-1,barlowpacific-seta1246-1,Barlow2024,one,1,māɣup,magup,one,FALSE,1,,
2,barlowpacific-seta1246-1-two-1,barlowpacific-seta1246-1,Barlow2024,two,2,arēp,arep,two,FALSE,2,,
3,barlowpacific-seta1246-1-three-1,barlowpacific-seta1246-1,Barlow2024,three,3,arēpmáno,arepmano,two-one,FALSE,2+1′,,
4,barlowpacific-seta1246-1-four-1,barlowpacific-seta1246-1,Barlow2024,four,4,arēparēp,areparep,two-two,FALSE,2[+]2,,
5,barlowpacific-seta1246-1-five-1,barlowpacific-seta1246-1,Barlow2024,five,5,aōk,aok,"thumb (up to this point each finger is bent as you count, ending up with a clenched right fist at five. From this point on, the index finger of the free hand is used to point and touch at the appropriate body part):",FALSE,?,A list of body parts (used in body-part tallying),5
6,barlowpacific-seta1246-1-six-1,barlowpacific-seta1246-1,Barlow2024,six,6,nowŋ,nowng,wrist,FALSE,?,A list of body parts (used in body-part tallying),6
7,barlowpacific-seta1246-1-six-2,barlowpacific-seta1246-1,Barlow2024,six,6,bgūp,bgup,wrist,FALSE,?,A list of body parts (used in body-part tallying),6
8,barlowpacific-seta1246-1-seven-1,barlowpacific-seta1246-1,Barlow2024,seven,7,fēt,fet,lower arm,FALSE,?,A list of body parts (used in body-part tallying),7
9,barlowpacific-seta1246-1-eight-1,barlowpacific-seta1246-1,Barlow2024,eight,8,dūān,duan,elbow,FALSE,?,A list of body parts (used in body-part tallying),8
10,barlowpacific-seta1246-1-nine-1,barlowpacific-seta1246-1,Barlow2024,nine,9,teip,teip,upper arm,FALSE,?,A list of body parts (used in body-part tallying),9
11,barlowpacific-seta1246-1-ten-1,barlowpacific-seta1246-1,Barlow2024,ten,10,kiŋ,king,shoulder,FALSE,?,A list of body parts (used in body-part tallying),10
12,barlowpacific-seta1246-1-eleven-1,barlowpacific-seta1246-1,Barlow2024,eleven,11,kūm,kum,neck,FALSE,?,A list of body parts (used in body-part tallying),11
13,barlowpacific-seta1246-1-twelve-1,barlowpacific-seta1246-1,Barlow2024,twelve,12,kēnu,kenu,ear,FALSE,?,A list of body parts (used in body-part tallying),12
14,barlowpacific-seta1246-1-thirteen-1,barlowpacific-seta1246-1,Barlow2024,thirteen,13,kīn,kin,eye,FALSE,?,A list of body parts (used in body-part tallying),13
15,barlowpacific-seta1246-1-fourteen-1,barlowpacific-seta1246-1,Barlow2024,fourteen,14,mutūm,mutum,nose,FALSE,?,A list of body parts (used in body-part tallying),14
16,barlowpacific-seta1246-1-fifteen-1,barlowpacific-seta1246-1,Barlow2024,fifteen,15,kīnmári,kinmari,other-eye,FALSE,?,A list of body parts (used in body-part tallying),([14−]13)+14′
17,barlowpacific-seta1246-1-sixteen-1,barlowpacific-seta1246-1,Barlow2024,sixteen,16,kēnumári,kenumari,other-ear,FALSE,?,A list of body parts (used in body-part tallying),([14−]12)+14′
18,barlowpacific-seta1246-1-seventeen-1,barlowpacific-seta1246-1,Barlow2024,seventeen,17,kūm-mari,kummari,[neck-other],FALSE,?,A list of body parts (used in body-part tallying),([14−]11)+14′
19,barlowpacific-seta1246-1-eighteen-1,barlowpacific-seta1246-1,Barlow2024,eighteen,18,kiŋmari,kingmari,[shoulder-other],FALSE,?,A list of body parts (used in body-part tallying),([14−]10)+14′
20,barlowpacific-seta1246-1-eighteen-2,barlowpacific-seta1246-1,Barlow2024,eighteen,18,naŋar,nangar,[?],FALSE,?,A list of body parts (used in body-part tallying),18
21,barlowpacific-seta1246-1-nineteen-1,barlowpacific-seta1246-1,Barlow2024,nineteen,19,teip-pūn,teippun,[upper arm-pūn?],FALSE,?,A list of body parts (used in body-part tallying),([14−]9)+14″
22,barlowpacific-seta1246-1-twenty-1,barlowpacific-seta1246-1,Barlow2024,twenty,20,dūān,duan,[elbow],FALSE,?,A list of body parts (used in body-part tallying),([14−]8)[+14]
23,barlowpacific-seta1246-1-twentyone-1,barlowpacific-seta1246-1,Barlow2024,twentyone,21,bénkūn,benkun,[lower arm-kūn? (alternative term for lower arm?)],FALSE,?,A list of body parts (used in body-part tallying),([14−]7′)[+14]
24,barlowpacific-seta1246-1-twentytwo-1,barlowpacific-seta1246-1,Barlow2024,twentytwo,22,nowŋ,nowng,[wrist],FALSE,?,A list of body parts (used in body-part tallying),([14−]6)[+14]
25,barlowpacific-seta1246-1-twentytwo-2,barlowpacific-seta1246-1,Barlow2024,twentytwo,22,bgūp,bgup,[wrist],FALSE,?,A list of body parts (used in body-part tallying),([14−]6)[+14]
26,barlowpacific-seta1246-1-twentythree-1,barlowpacific-seta1246-1,Barlow2024,twentythree,23,aōk,aok,[thumb],FALSE,?,A list of body parts (used in body-part tallying),([14−]5)[+14]
27,barlowpacific-seta1246-1-twentyfour-1,barlowpacific-seta1246-1,Barlow2024,twentyfour,24,iorōnim,ioronim,[index finger?],FALSE,?,A list of body parts (used in body-part tallying),([14−]4′)[+14]
28,barlowpacific-seta1246-1-twentyfive-1,barlowpacific-seta1246-1,Barlow2024,twentyfive,25,iorōnim-farep,ioronimfarep,[middle finger? (second index finger?)],FALSE,?,A list of body parts (used in body-part tallying),([14−](4′−1′))[+14]
29,barlowpacific-seta1246-1-twentysix-1,barlowpacific-seta1246-1,Barlow2024,twentysix,26,katkēt-arfēp,katketarfep,[ring finger? (second little finger?)],FALSE,?,A list of body parts (used in body-part tallying),([14−](1″+1′))[+14]
30,barlowpacific-seta1246-1-twentyseven-1,barlowpacific-seta1246-1,Barlow2024,twentyseven,27,katkēt,katket,[little finger?],FALSE,?,A list of body parts (used in body-part tallying),([14−]1″)[+14]
