,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-gada1258-1-one-1,barlowpacific-gada1258-1,Barlow2024,one,1,ˈtɑtɑ,tata,,FALSE,{1}1,,
2,barlowpacific-gada1258-1-two-1,barlowpacific-gada1258-1,Barlow2024,two,2,ɑdwɑ,adwa,,FALSE,2,,
3,barlowpacific-gada1258-1-three-1,barlowpacific-gada1258-1,Barlow2024,three,3,ˈtɑllo,tallo,,FALSE,3,,
4,barlowpacific-gada1258-1-four-1,barlowpacific-gada1258-1,Barlow2024,four,4,ˈɑpɑt,apat,,FALSE,4,,
5,barlowpacific-gada1258-1-five-1,barlowpacific-gada1258-1,Barlow2024,five,5,limɑ,lima,,FALSE,5,,
6,barlowpacific-gada1258-1-six-1,barlowpacific-gada1258-1,Barlow2024,six,6,ɑno̱m,anom,,FALSE,6,,
7,barlowpacific-gada1258-1-seven-1,barlowpacific-gada1258-1,Barlow2024,seven,7,bitu,bitu,,FALSE,7,,
8,barlowpacific-gada1258-1-eight-1,barlowpacific-gada1258-1,Barlow2024,eight,8,wɑllo,wallo,,FALSE,8,,
9,barlowpacific-gada1258-1-nine-1,barlowpacific-gada1258-1,Barlow2024,nine,9,ɑˈsɑm,asam,,FALSE,9,,
10,barlowpacific-gada1258-1-ten-1,barlowpacific-gada1258-1,Barlow2024,ten,10,tɑˈfolo,tafolo,,FALSE,1[⋅]10,,
11,barlowpacific-gada1258-1-twenty-1,barlowpacific-gada1258-1,Barlow2024,twenty,20,ɑdoɑˈfolo,adoafolo,,FALSE,2[⋅]10,,
12,barlowpacific-gada1258-1-hundred-1,barlowpacific-gada1258-1,Barlow2024,hundred,100,tɑˈtut,tatut,,FALSE,1[⋅]100,,
