,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-iauu1242-1-one-1,numerals-iauu1242-1,Chan2019,one,1,bɪ̄síbɛ̄,bisibe,,FALSE,1,,
2,numerals-iauu1242-1-two-1,numerals-iauu1242-1,Chan2019,two,2,bɔ̀bɛ̄,bobe,,FALSE,2,,
3,numerals-iauu1242-1-three-1,numerals-iauu1242-1,Chan2019,three,3,báuībē,bauibe,,FALSE,3,Or 2+1 (?),2+1
4,numerals-iauu1242-1-four-1,numerals-iauu1242-1,Chan2019,four,4,bɔ́-hāī bɔ́-hāidɛ̄,bohaibohaide,( litː both-both ?),FALSE,2+{+?}2{+?},,
5,numerals-iauu1242-1-five-1,numerals-iauu1242-1,Chan2019,five,5,ōí áisītòɛ̀dɛ̄,oiaisitoede,( litː hand finished ),FALSE,5{finished},‘hand finished’,
6,numerals-iauu1242-1-six-1,numerals-iauu1242-1,Chan2019,six,6,ōí ābū ì kõi bísībɛ̄,oiabuikoibisibe,( litː hand other - one ),FALSE,5{other}{?}{?}+1,,
7,numerals-iauu1242-1-seven-1,numerals-iauu1242-1,Chan2019,seven,7,ōí ābū bɔ̀bɛ̄,oiabubobe,( litː hand other - two ),FALSE,5{other}+2,,
8,numerals-iauu1242-1-eight-1,numerals-iauu1242-1,Chan2019,eight,8,ōí ābū báuībē,oiabubauibe,( litː hand other - three ),FALSE,5{other}+3,,5{other}+2+1
9,numerals-iauu1242-1-nine-1,numerals-iauu1242-1,Chan2019,nine,9,ōí ābū bɔ́-hāī bɔ́-hāidɛ̄,oiabubohaibohaide,( litː 'other hand both-both' ),FALSE,5{other}+2+{+?}2{+?},,
10,numerals-iauu1242-1-ten-1,numerals-iauu1242-1,Chan2019,ten,10,ōí ɸāhu áisītòɛ̀dɛ̄,oifahuaisitoede,( litː hand all finished ),FALSE,5[⋅]2′{finished],‘hand all finished’,
11,numerals-iauu1242-1-ten-2,numerals-iauu1242-1,Chan2019,ten,10,kadi,kadi,( litː many),FALSE,?,Not a numeral but means ‘many’,
