,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-bina1277-4-one-1,barlowpacific-bina1277-4,Barlow2024,one,1,ta,ta,,FALSE,1,,
2,barlowpacific-bina1277-4-two-1,barlowpacific-bina1277-4,Barlow2024,two,2,tote,tote,,FALSE,2,,
3,barlowpacific-bina1277-4-three-1,barlowpacific-bina1277-4,Barlow2024,three,3,tamode,tamode,,FALSE,3,,
4,barlowpacific-bina1277-4-four-1,barlowpacific-bina1277-4,Barlow2024,four,4,ipa ao pasido,ipaaopasido,‘one hand with one finger folded’,FALSE,5[−]1′{−},‘hand finger folded’ ,
5,barlowpacific-bina1277-4-five-1,barlowpacific-bina1277-4,Barlow2024,five,5,ipa da,ipada,‘one hand’,FALSE,5[∙]1,‘hand one’,
6,barlowpacific-bina1277-4-six-1,barlowpacific-bina1277-4,Barlow2024,six,6,ipa da de ipa nei da ao de,ipadadeipaneidaaode,‘hand one and last finger of other hand’,FALSE,(5[∙]1){and?}+{5}{other?}{1}1′{and?},‘hand one and hand other one finger and’ (?},
7,barlowpacific-bina1277-4-seven-1,barlowpacific-bina1277-4,Barlow2024,seven,7,ipa da de ipa nei da toro tote,ipadadeipaneidatorotote,,FALSE,(5[∙]1){and?}+{5}{other?}{1}{?}+2,‘hand one and hand other one ? two’ (?),
8,barlowpacific-bina1277-4-eight-1,barlowpacific-bina1277-4,Barlow2024,eight,8,ipa da de ipa nei da toro tamode,ipadadeipaneidatorotamode,,FALSE,(5[∙]1){and?}+{5}{other?}{1}{?}+3,‘hand one and hand other one ? three’ (?),
9,barlowpacific-bina1277-4-nine-1,barlowpacific-bina1277-4,Barlow2024,nine,9,ipa da de ipa nei da kepuru pasido,ipadadeipaneidakepurupasido,‘hand one and another hand with thumb folded’,FALSE,(5[∙]1){and?}+{5}{other?}{1}[5−]{1″}{−},‘hand one and hand other one thumb folded’,
10,barlowpacific-bina1277-4-ten-1,barlowpacific-bina1277-4,Barlow2024,ten,10,ipa tote,ipatote,‘hands two’,FALSE,5[∙]2,‘hand two’,
11,barlowpacific-bina1277-4-fifteen-1,barlowpacific-bina1277-4,Barlow2024,fifteen,15,ipa tote tai da,ipatotetaida,‘hands two foot one’,FALSE,(5[∙]2)[+](5′[∙]1),‘hand two foot one’,
12,barlowpacific-bina1277-4-twenty-1,barlowpacific-bina1277-4,Barlow2024,twenty,20,ipa tote tai tote,ipatotetaitote,‘hands two feet two’,FALSE,(5[∙]2)[+](5′[∙]2),‘hand two foot two’,
