,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-abui1241-1-one-1,numerals-abui1241-1,Chan2019,one,1,ˈnu.qu,nuqu,,FALSE,1,,
2,numerals-abui1241-1-two-1,numerals-abui1241-1,Chan2019,two,2,ä.jo.ˈqu,ajoqu,,FALSE,2,,
3,numerals-abui1241-1-three-1,numerals-abui1241-1,Chan2019,three,3,ˈsu.ä,sua,,FALSE,3,,
4,numerals-abui1241-1-four-1,numerals-abui1241-1,Chan2019,four,4,ˈbu.ti,buti,,FALSE,4,,
5,numerals-abui1241-1-five-1,numerals-abui1241-1,Chan2019,five,5,jeˈ̞tiŋ,jeting,,FALSE,5,,
6,numerals-abui1241-1-six-1,numerals-abui1241-1,Chan2019,six,6,tä.ˈlä.mä,talama,,FALSE,6,,
7,numerals-abui1241-1-seven-1,numerals-abui1241-1,Chan2019,seven,7,je̞ti.ˈä.jo.qu,jetiajoqu,( ? + 2 ),FALSE,5+2,,
8,numerals-abui1241-1-eight-1,numerals-abui1241-1,Chan2019,eight,8,je̞ti.ˈsu.ä,jetisua,( ? + 3 ),FALSE,5+3,,
9,numerals-abui1241-1-nine-1,numerals-abui1241-1,Chan2019,nine,9,je̞ti.ˈbu.ti,jetibuti,( ? + 4 ),FALSE,5+4,,
10,numerals-abui1241-1-ten-1,numerals-abui1241-1,Chan2019,ten,10,kär ˈnu.qu,karnuqu,,FALSE,10[⋅]1,,
11,numerals-abui1241-1-eleven-1,numerals-abui1241-1,Chan2019,eleven,11,kär.ˈnu.qu.wäl 'nu.qu,karnuquwalnuqu,,FALSE,(10[⋅]1)+1,,
12,numerals-abui1241-1-twelve-1,numerals-abui1241-1,Chan2019,twelve,12,kär.ˈnu.qu.wäl ä.jo.ˈqu,karnuquwalajoqu,,FALSE,(10[⋅]1)+2,,
13,numerals-abui1241-1-thirteen-1,numerals-abui1241-1,Chan2019,thirteen,13,kär.ˈnu.qu.wäl ˈsu.ä,karnuquwalsua,,FALSE,(10[⋅]1)+3,,
14,numerals-abui1241-1-fourteen-1,numerals-abui1241-1,Chan2019,fourteen,14,kär.ˈnu.qu.wäl ˈbu.ti,karnuquwalbuti,,FALSE,(10[⋅]1)+4,,
15,numerals-abui1241-1-fifteen-1,numerals-abui1241-1,Chan2019,fifteen,15,kär.ˈnu.qu.wäl jeˈ̞tiŋ,karnuquwaljeting,,FALSE,(10[⋅]1)+5,,
