"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-niue1239-1-one-1","numerals-niue1239-1","Chan2019","one",1,"taha","taha","","false",NA,NA,NA
"2","numerals-niue1239-1-two-1","numerals-niue1239-1","Chan2019","two",2,"ua","ua","","false",NA,NA,NA
"3","numerals-niue1239-1-three-1","numerals-niue1239-1","Chan2019","three",3,"tolu","tolu","","false",NA,NA,NA
"4","numerals-niue1239-1-four-1","numerals-niue1239-1","Chan2019","four",4,"faː","fa","","false",NA,NA,NA
"5","numerals-niue1239-1-five-1","numerals-niue1239-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"6","numerals-niue1239-1-six-1","numerals-niue1239-1","Chan2019","six",6,"ono","ono","","false",NA,NA,NA
"7","numerals-niue1239-1-seven-1","numerals-niue1239-1","Chan2019","seven",7,"fitu","fitu","","false",NA,NA,NA
"8","numerals-niue1239-1-eight-1","numerals-niue1239-1","Chan2019","eight",8,"valu","valu","","false",NA,NA,NA
"9","numerals-niue1239-1-nine-1","numerals-niue1239-1","Chan2019","nine",9,"hiva","hiva","","false",NA,NA,NA
"10","numerals-niue1239-1-ten-1","numerals-niue1239-1","Chan2019","ten",10,"hoŋofulu","hongofulu","","false",NA,NA,NA
"11","numerals-niue1239-1-eleven-1","numerals-niue1239-1","Chan2019","eleven",11,"hoŋofulu maː taha","hongofulumataha","","false",NA,NA,NA
"12","numerals-niue1239-1-twelve-1","numerals-niue1239-1","Chan2019","twelve",12,"hoŋofulu maː ua","hongofulumaua","","false",NA,NA,NA
"13","numerals-niue1239-1-thirteen-1","numerals-niue1239-1","Chan2019","thirteen",13,"hoŋofulu maː tolu","hongofulumatolu","","false",NA,NA,NA
"14","numerals-niue1239-1-fourteen-1","numerals-niue1239-1","Chan2019","fourteen",14,"hoŋofulu maː faː","hongofulumafa","","false",NA,NA,NA
"15","numerals-niue1239-1-fifteen-1","numerals-niue1239-1","Chan2019","fifteen",15,"hoŋofulu maː lima","hongofulumalima","","false",NA,NA,NA
"16","numerals-niue1239-1-sixteen-1","numerals-niue1239-1","Chan2019","sixteen",16,"hoŋofulu maː ono","hongofulumaono","","false",NA,NA,NA
"17","numerals-niue1239-1-seventeen-1","numerals-niue1239-1","Chan2019","seventeen",17,"hoŋofulu maː fitu","hongofulumafitu","","false",NA,NA,NA
