"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-femb1238-1-one-1","numerals-femb1238-1","Chan2019","one",1,"sesafeng","sesafeng","('left little finger')","false",NA,NA,NA
"2","numerals-femb1238-1-two-1","numerals-femb1238-1","Chan2019","two",2,"sesame","sesame","('left ring finger')","false",NA,NA,NA
"3","numerals-femb1238-1-three-1","numerals-femb1238-1","Chan2019","three",3,"kama","kama","('left middle finger')","false",NA,NA,NA
"4","numerals-femb1238-1-four-1","numerals-femb1238-1","Chan2019","four",4,"dosso","dosso","('left index finger' )","false",NA,NA,NA
"5","numerals-femb1238-1-five-1","numerals-femb1238-1","Chan2019","five",5,"hou","hou","('left thumb')","false",NA,NA,NA
"6","numerals-femb1238-1-six-1","numerals-femb1238-1","Chan2019","six",6,"weyay","weyay","('left wrist')","false",NA,NA,NA
"7","numerals-femb1238-1-seven-1","numerals-femb1238-1","Chan2019","seven",7,"dyo","dyo","('left forearm')","false",NA,NA,NA
"8","numerals-femb1238-1-eight-1","numerals-femb1238-1","Chan2019","eight",8,"doumay","doumay","('left elbow')","false",NA,NA,NA
"9","numerals-femb1238-1-nine-1","numerals-femb1238-1","Chan2019","nine",9,"dobey","dobey","('left biceps')","false",NA,NA,NA
"10","numerals-femb1238-1-ten-1","numerals-femb1238-1","Chan2019","ten",10,"ey","ey","('left shoulder')","false",NA,NA,NA
"11","numerals-femb1238-1-eleven-1","numerals-femb1238-1","Chan2019","eleven",11,"ɡobay","gobay","('left neck')","false",NA,NA,NA
"12","numerals-femb1238-1-twelve-1","numerals-femb1238-1","Chan2019","twelve",12,"douwo","douwo","('left ear')","false",NA,NA,NA
"13","numerals-femb1238-1-thirteen-1","numerals-femb1238-1","Chan2019","thirteen",13,"dihon","dihon","('left eye')","false",NA,NA,NA
"14","numerals-femb1238-1-fourteen-1","numerals-femb1238-1","Chan2019","fourteen",14,"miou","miou","('nose')","false",NA,NA,NA
"15","numerals-femb1238-1-fifteen-1","numerals-femb1238-1","Chan2019","fifteen",15,"meagaon","meagaon","('mouth')","false",NA,NA,NA
"16","numerals-femb1238-1-sixteen-1","numerals-femb1238-1","Chan2019","sixteen",16,"eyo dihon","eyodihon","('right eye')","false",NA,NA,NA
"17","numerals-femb1238-1-seventeen-1","numerals-femb1238-1","Chan2019","seventeen",17,"eyo douwo","eyodouwo","('right ear')","false",NA,NA,NA
"18","numerals-femb1238-1-eighteen-1","numerals-femb1238-1","Chan2019","eighteen",18,"eyo ɡobay","eyogobay","('right neck')","false",NA,NA,NA
"19","numerals-femb1238-1-nineteen-1","numerals-femb1238-1","Chan2019","nineteen",19,"eyo ey","eyoey","('right shoulder')","false",NA,NA,NA
"20","numerals-femb1238-1-twenty-1","numerals-femb1238-1","Chan2019","twenty",20,"eyo dobey","eyodobey","('right biceps')","false",NA,NA,NA
"21","numerals-femb1238-1-twentyone-1","numerals-femb1238-1","Chan2019","twentyone",21,"eyo doumay","eyodoumay","('right elbow')","false",NA,NA,NA
"22","numerals-femb1238-1-twentytwo-1","numerals-femb1238-1","Chan2019","twentytwo",22,"eyo dyo","eyodyo","('right forearm')","false",NA,NA,NA
"23","numerals-femb1238-1-twentythree-1","numerals-femb1238-1","Chan2019","twentythree",23,"eyo weyay","eyoweyay","('right wrist')","false",NA,NA,NA
"24","numerals-femb1238-1-twentyfour-1","numerals-femb1238-1","Chan2019","twentyfour",24,"eyo hou","eyohou","('right thumb')","false",NA,NA,NA
"25","numerals-femb1238-1-twentyfive-1","numerals-femb1238-1","Chan2019","twentyfive",25,"eyo dosso","eyodosso","('right index finger')","false",NA,NA,NA
"26","numerals-femb1238-1-twentysix-1","numerals-femb1238-1","Chan2019","twentysix",26,"eyo kama","eyokama","('right middle finger')","false",NA,NA,NA
"27","numerals-femb1238-1-twentyseven-1","numerals-femb1238-1","Chan2019","twentyseven",27,"eyo sesame","eyosesame","('right ring finger')","false",NA,NA,NA
"28","numerals-femb1238-1-twentyeight-1","numerals-femb1238-1","Chan2019","twentyeight",28,"eyo sesafeng","eyosesafeng","('right little finger')","false",NA,NA,NA
