"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-yaum1237-1-one-1","barlowpacific-yaum1237-1","Barlow2024","one",1,"ongkogon","ongkogon","","false",NA,NA,NA
"2","barlowpacific-yaum1237-1-two-1","barlowpacific-yaum1237-1","Barlow2024","two",2,"yait","yait","","false",NA,NA,NA
"3","barlowpacific-yaum1237-1-three-1","barlowpacific-yaum1237-1","Barlow2024","three",3,"atvi","atvi","","false",NA,NA,NA
"4","barlowpacific-yaum1237-1-four-1","barlowpacific-yaum1237-1","Barlow2024","four",4,"anumuno","anumuno","","false",NA,NA,NA
"5","barlowpacific-yaum1237-1-five-1","barlowpacific-yaum1237-1","Barlow2024","five",5,"obu kaimang","obukaimang","hand ?side","false",NA,NA,NA
"6","barlowpacific-yaum1237-1-six-1","barlowpacific-yaum1237-1","Barlow2024","six",6,"obu hong ohe bigu","obuhongohebigu","hand ?half and one","false",NA,NA,NA
"7","barlowpacific-yaum1237-1-seven-1","barlowpacific-yaum1237-1","Barlow2024","seven",7,"obu ohe yait","obuoheyait","hand and two","false",NA,NA,NA
"8","barlowpacific-yaum1237-1-ten-1","barlowpacific-yaum1237-1","Barlow2024","ten",10,"obu yait yait","obuyaityait","hand two two (together)","false",NA,NA,NA
"9","barlowpacific-yaum1237-1-eleven-1","barlowpacific-yaum1237-1","Barlow2024","eleven",11,"obu yait yait botengga orun bigu","obuyaityaitbotenggaorunbigu","hands together leg one","false",NA,NA,NA
"10","barlowpacific-yaum1237-1-fifteen-1","barlowpacific-yaum1237-1","Barlow2024","fifteen",15,"obu yait yait botengga orun ohema","obuyaityaitbotenggaorunohema","hands together, leg half","false",NA,NA,NA
"11","barlowpacific-yaum1237-1-twenty-1","barlowpacific-yaum1237-1","Barlow2024","twenty",20,"orun obu yait yait boteca","orunobuyaityaitboteca","two hands legs finished","false",NA,NA,NA
