"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-para1306-1-one-1","barlowpacific-para1306-1","Barlow2024","one",1,"essɑ","essa","","false",NA,NA,NA
"2","barlowpacific-para1306-1-two-1","barlowpacific-para1306-1","Barlow2024","two",2,"duwɑ","duwa","","false",NA,NA,NA
"3","barlowpacific-para1306-1-three-1","barlowpacific-para1306-1","Barlow2024","three",3,"tɑllo","tallo","","false",NA,NA,NA
"4","barlowpacific-para1306-1-four-1","barlowpacific-para1306-1","Barlow2024","four",4,"ippɑt","ippat","","false",NA,NA,NA
"5","barlowpacific-para1306-1-five-1","barlowpacific-para1306-1","Barlow2024","five",5,"liːmɑ","lima","","false",NA,NA,NA
"6","barlowpacific-para1306-1-six-1","barlowpacific-para1306-1","Barlow2024","six",6,"ɑnném","annem","","false",NA,NA,NA
"7","barlowpacific-para1306-1-seven-1","barlowpacific-para1306-1","Barlow2024","seven",7,"pittu","pittu","","false",NA,NA,NA
"8","barlowpacific-para1306-1-eight-1","barlowpacific-para1306-1","Barlow2024","eight",8,"wɑlu","walu","","false",NA,NA,NA
"9","barlowpacific-para1306-1-nine-1","barlowpacific-para1306-1","Barlow2024","nine",9,"siɑm","siam","","false",NA,NA,NA
"10","barlowpacific-para1306-1-ten-1","barlowpacific-para1306-1","Barlow2024","ten",10,"sɑpulu","sapulu","","false",NA,NA,NA
"11","barlowpacific-para1306-1-twenty-1","barlowpacific-para1306-1","Barlow2024","twenty",20,"duɑpulu","duapulu","","false",NA,NA,NA
"12","barlowpacific-para1306-1-hundred-1","barlowpacific-para1306-1","Barlow2024","hundred",100,"dɑtos","datos","","false",NA,NA,NA
"13","barlowpacific-para1306-1-thousand-1","barlowpacific-para1306-1","Barlow2024","thousand",1000,"libu","libu","","false",NA,NA,NA
