"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-manu1258-1-one-1","barlowpacific-manu1258-1","Barlow2024","one",1,"esa","esa","","false",NA,NA,NA
"2","barlowpacific-manu1258-1-two-1","barlowpacific-manu1258-1","Barlow2024","two",2,"hoea","hoea","","false",NA,NA,NA
"3","barlowpacific-manu1258-1-three-1","barlowpacific-manu1258-1","Barlow2024","three",3,"toro","toro","","false",NA,NA,NA
"4","barlowpacific-manu1258-1-four-1","barlowpacific-manu1258-1","Barlow2024","four",4,"hate","hate","","false",NA,NA,NA
"5","barlowpacific-manu1258-1-five-1","barlowpacific-manu1258-1","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"6","barlowpacific-manu1258-1-six-1","barlowpacific-manu1258-1","Barlow2024","six",6,"nome","nome","","false",NA,NA,NA
"7","barlowpacific-manu1258-1-seven-1","barlowpacific-manu1258-1","Barlow2024","seven",7,"hitoe","hitoe","","false",NA,NA,NA
"8","barlowpacific-manu1258-1-eight-1","barlowpacific-manu1258-1","Barlow2024","eight",8,"waloe","waloe","","false",NA,NA,NA
"9","barlowpacific-manu1258-1-nine-1","barlowpacific-manu1258-1","Barlow2024","nine",9,"siwa","siwa","","false",NA,NA,NA
"10","barlowpacific-manu1258-1-ten-1","barlowpacific-manu1258-1","Barlow2024","ten",10,"hoetoeisa","hoetoeisa","","false",NA,NA,NA
"11","barlowpacific-manu1258-1-eleven-1","barlowpacific-manu1258-1","Barlow2024","eleven",11,"hesini esa","hesiniesa","","false",NA,NA,NA
"12","barlowpacific-manu1258-1-twelve-1","barlowpacific-manu1258-1","Barlow2024","twelve",12,"hesini hoea","hesinihoea","","false",NA,NA,NA
"13","barlowpacific-manu1258-1-thirteen-1","barlowpacific-manu1258-1","Barlow2024","thirteen",13,"hesini tona","hesinitona","","false",NA,NA,NA
"14","barlowpacific-manu1258-1-eighteen-1","barlowpacific-manu1258-1","Barlow2024","eighteen",18,"hesini walo","hesiniwalo","","false",NA,NA,NA
"15","barlowpacific-manu1258-1-nineteen-1","barlowpacific-manu1258-1","Barlow2024","nineteen",19,"hesini siwa","hesinisiwa","","false",NA,NA,NA
"16","barlowpacific-manu1258-1-twenty-1","barlowpacific-manu1258-1","Barlow2024","twenty",20,"hoetoe hoea","hoetoehoea","","false",NA,NA,NA
"17","barlowpacific-manu1258-1-twentyone-1","barlowpacific-manu1258-1","Barlow2024","twentyone",21,"hoetoe hoea esa","hoetoehoeaesa","","false",NA,NA,NA
"18","barlowpacific-manu1258-1-twentyfive-1","barlowpacific-manu1258-1","Barlow2024","twentyfive",25,"hoetoe hoea lima","hoetoehoealima","","false",NA,NA,NA
"19","barlowpacific-manu1258-1-thirty-1","barlowpacific-manu1258-1","Barlow2024","thirty",30,"hoetoe tolo","hoetoetolo","","false",NA,NA,NA
"20","barlowpacific-manu1258-1-forty-1","barlowpacific-manu1258-1","Barlow2024","forty",40,"hoetoe hate","hoetoehate","","false",NA,NA,NA
"21","barlowpacific-manu1258-1-fifty-1","barlowpacific-manu1258-1","Barlow2024","fifty",50,"hoetoe lima","hoetoelima","","false",NA,NA,NA
"22","barlowpacific-manu1258-1-sixty-1","barlowpacific-manu1258-1","Barlow2024","sixty",60,"hoetoe nome","hoetoenome","","false",NA,NA,NA
"23","barlowpacific-manu1258-1-hundred-1","barlowpacific-manu1258-1","Barlow2024","hundred",100,"hoetoe nia","hoetoenia","","false",NA,NA,NA
"24","barlowpacific-manu1258-1-thousand-1","barlowpacific-manu1258-1","Barlow2024","thousand",1000,"lihoenia","lihoenia","","false",NA,NA,NA
