"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-lise1239-2-one-1","barlowpacific-lise1239-2","Barlow2024","one",1,"Sa","sa","","false",NA,NA,NA
"2","barlowpacific-lise1239-2-one-2","barlowpacific-lise1239-2","Barlow2024","one",1,"emsiën","emsien","","false",NA,NA,NA
"3","barlowpacific-lise1239-2-two-1","barlowpacific-lise1239-2","Barlow2024","two",2,"Roewa","roewa","","false",NA,NA,NA
"4","barlowpacific-lise1239-2-three-1","barlowpacific-lise1239-2","Barlow2024","three",3,"Telo","telo","","false",NA,NA,NA
"5","barlowpacific-lise1239-2-four-1","barlowpacific-lise1239-2","Barlow2024","four",4,"Pa","pa","","false",NA,NA,NA
"6","barlowpacific-lise1239-2-five-1","barlowpacific-lise1239-2","Barlow2024","five",5,"Lima","lima","","false",NA,NA,NA
"7","barlowpacific-lise1239-2-six-1","barlowpacific-lise1239-2","Barlow2024","six",6,"Ne","ne","","false",NA,NA,NA
"8","barlowpacific-lise1239-2-seven-1","barlowpacific-lise1239-2","Barlow2024","seven",7,"Pito","pito","","false",NA,NA,NA
"9","barlowpacific-lise1239-2-eight-1","barlowpacific-lise1239-2","Barlow2024","eight",8,"Etroea","etroea","","false",NA,NA,NA
"10","barlowpacific-lise1239-2-nine-1","barlowpacific-lise1239-2","Barlow2024","nine",9,"Etsia","etsia","","false",NA,NA,NA
"11","barlowpacific-lise1239-2-ten-1","barlowpacific-lise1239-2","Barlow2024","ten",10,"Polo","polo","","false",NA,NA,NA
"12","barlowpacific-lise1239-2-eleven-1","barlowpacific-lise1239-2","Barlow2024","eleven",11,"Polo geran emsiën","pologeranemsien","","false",NA,NA,NA
"13","barlowpacific-lise1239-2-twelve-1","barlowpacific-lise1239-2","Barlow2024","twelve",12,"Polo geran roewa","pologeranroewa","","false",NA,NA,NA
"14","barlowpacific-lise1239-2-thirteen-1","barlowpacific-lise1239-2","Barlow2024","thirteen",13,"Polo geran telo","pologerantelo","","false",NA,NA,NA
"15","barlowpacific-lise1239-2-fourteen-1","barlowpacific-lise1239-2","Barlow2024","fourteen",14,"Polo geran pa","pologeranpa","","false",NA,NA,NA
"16","barlowpacific-lise1239-2-fifteen-1","barlowpacific-lise1239-2","Barlow2024","fifteen",15,"Polo geran lima","pologeranlima","","false",NA,NA,NA
"17","barlowpacific-lise1239-2-sixteen-1","barlowpacific-lise1239-2","Barlow2024","sixteen",16,"Polo geran ne","pologeranne","","false",NA,NA,NA
"18","barlowpacific-lise1239-2-seventeen-1","barlowpacific-lise1239-2","Barlow2024","seventeen",17,"Polo geran pito","pologeranpito","","false",NA,NA,NA
"19","barlowpacific-lise1239-2-eighteen-1","barlowpacific-lise1239-2","Barlow2024","eighteen",18,"Polo geran etroea","pologeranetroea","","false",NA,NA,NA
"20","barlowpacific-lise1239-2-nineteen-1","barlowpacific-lise1239-2","Barlow2024","nineteen",19,"Polo geran etsia","pologeranetsia","","false",NA,NA,NA
"21","barlowpacific-lise1239-2-twenty-1","barlowpacific-lise1239-2","Barlow2024","twenty",20,"Po'roewa","poroewa","","false",NA,NA,NA
"22","barlowpacific-lise1239-2-twentyone-1","barlowpacific-lise1239-2","Barlow2024","twentyone",21,"Po'roewa geran emsiën","poroewageranemsien","","false",NA,NA,NA
"23","barlowpacific-lise1239-2-twentyfive-1","barlowpacific-lise1239-2","Barlow2024","twentyfive",25,"Po'roewa geran lima","poroewageranlima","","false",NA,NA,NA
"24","barlowpacific-lise1239-2-thirty-1","barlowpacific-lise1239-2","Barlow2024","thirty",30,"Pol'telo","poltelo","","false",NA,NA,NA
"25","barlowpacific-lise1239-2-forty-1","barlowpacific-lise1239-2","Barlow2024","forty",40,"Pol'pa","polpa","","false",NA,NA,NA
"26","barlowpacific-lise1239-2-fifty-1","barlowpacific-lise1239-2","Barlow2024","fifty",50,"Pol'lima","pollima","","false",NA,NA,NA
"27","barlowpacific-lise1239-2-sixty-1","barlowpacific-lise1239-2","Barlow2024","sixty",60,"Pol'ne","polne","","false",NA,NA,NA
"28","barlowpacific-lise1239-2-hundred-1","barlowpacific-lise1239-2","Barlow2024","hundred",100,"Oetoe","oetoe","","false",NA,NA,NA
"29","barlowpacific-lise1239-2-thousand-1","barlowpacific-lise1239-2","Barlow2024","thousand",1000,"Raran","raran","","false",NA,NA,NA
"30","barlowpacific-lise1239-2-tenthousand-1","barlowpacific-lise1239-2","Barlow2024","tenthousand",10000,"Raran polo","raranpolo","","false",NA,NA,NA
