,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-korw1242-1-one-1,numerals-korw1242-1,Chan2019,one,1,miʈoŋ,mitong,,false,1{CLF?},,
2,numerals-korw1242-1-two-1,numerals-korw1242-1,Chan2019,two,2,barʈoŋ,bartong,,false,2{CLF?},chance resemblance with the borrowed Indo-Aryan (Indo-European) form for ‘two’ used in 12 and 22 (?),
3,numerals-korw1242-1-three-1,numerals-korw1242-1,Chan2019,three,3,peiʈoŋ,peitong,,false,3{CLF?},,
4,numerals-korw1242-1-four-1,numerals-korw1242-1,Chan2019,four,4,t͡ʃarʈoŋ,tsartong,,false,4{CLF?},borrowed from Indo-Aryan (Indo-European),
5,numerals-korw1242-1-five-1,numerals-korw1242-1,Chan2019,five,5,pãt͡ʃʈoŋ,patstong,,false,5{CLF?},borrowed from Indo-Aryan (Indo-European),
6,numerals-korw1242-1-six-1,numerals-korw1242-1,Chan2019,six,6,t͡ʃʰoʈoŋ,tshotong,,false,6{CLF?},borrowed from Indo-Aryan (Indo-European),
7,numerals-korw1242-1-seven-1,numerals-korw1242-1,Chan2019,seven,7,sat̪ʈoŋ,sattong,,false,7{CLF?},borrowed from Indo-Aryan (Indo-European),
8,numerals-korw1242-1-eight-1,numerals-korw1242-1,Chan2019,eight,8,aʈʰʈoŋ,athtong,,false,8{CLF?},borrowed from Indo-Aryan (Indo-European),
9,numerals-korw1242-1-nine-1,numerals-korw1242-1,Chan2019,nine,9,nɔʈoŋ,notong,,false,9{CLF?},borrowed from Indo-Aryan (Indo-European),
10,numerals-korw1242-1-ten-1,numerals-korw1242-1,Chan2019,ten,10,d̪ʌsʈoŋ,dstong,,false,10{CLF?},borrowed from Indo-Aryan (Indo-European),
11,numerals-korw1242-1-eleven-1,numerals-korw1242-1,Chan2019,eleven,11,gjarahʈoŋ,gjarahtong,,false,1′+10′{CLF?},borrowed from Indo-Aryan (Indo-European),
12,numerals-korw1242-1-twelve-1,numerals-korw1242-1,Chan2019,twelve,12,barəhʈoŋ,barahtong,,false,2+10′{CLF?},borrowed from Indo-Aryan (Indo-European),
13,numerals-korw1242-1-thirteen-1,numerals-korw1242-1,Chan2019,thirteen,13,t̪erəhʈoŋ,terahtong,,false,3′+10′{CLF?},borrowed from Indo-Aryan (Indo-European),
14,numerals-korw1242-1-fourteen-1,numerals-korw1242-1,Chan2019,fourteen,14,t͡ʃɔd̪əhʈoŋ,tsodahtong,,false,4+10′{CLF?},borrowed from Indo-Aryan (Indo-European),
15,numerals-korw1242-1-fifteen-1,numerals-korw1242-1,Chan2019,fifteen,15,pʌnd̪rəhʈoŋ,pndrahtong,,false,5+10′{CLF?},borrowed from Indo-Aryan (Indo-European),
