,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,sand-Santali-one-1,sand-Santali,Mamta2023,one,1,mit',mit,,,1,,
2,sand-Santali-two-1,sand-Santali,Mamta2023,two,2,bɑ:r,bar,,,2,,
3,sand-Santali-three-1,sand-Santali,Mamta2023,three,3,pɛ,pe,,,3,,
4,sand-Santali-four-1,sand-Santali,Mamta2023,four,4,pon,pon,,,4,,
5,sand-Santali-five-1,sand-Santali,Mamta2023,five,5,mɔ̃ɽɛ̃,more,,,5,,
6,sand-Santali-six-1,sand-Santali,Mamta2023,six,6,turui,turui,,,6,,
7,sand-Santali-seven-1,sand-Santali,Mamta2023,seven,7,eɑe,eae,,,7,,
8,sand-Santali-eight-1,sand-Santali,Mamta2023,eight,8,irəl,iral,,,8,,
9,sand-Santali-nine-1,sand-Santali,Mamta2023,nine,9,ɑrɛ,are,,,9,,
10,sand-Santali-ten-1,sand-Santali,Mamta2023,ten,10,ɡɛl,gel,,,10,,
11,sand-Santali-eleven-1,sand-Santali,Mamta2023,eleven,11,ɡɛl mit',gelmit,,,10[+]1,,
12,sand-Santali-twelve-1,sand-Santali,Mamta2023,twelve,12,ɡɛl bɑ:r,gelbar,,,10[+]2,,
13,sand-Santali-thirteen-1,sand-Santali,Mamta2023,thirteen,13,ɡɛl pɛ,gelpe,,,10[+]3,,
14,sand-Santali-fourteen-1,sand-Santali,Mamta2023,fourteen,14,ɡɛl pon,gelpon,,,10[+]4,,
15,sand-Santali-fifteen-1,sand-Santali,Mamta2023,fifteen,15,ɡɛl mɔ̃ɽɛ̃,gelmore,,,10[+]5,,
16,sand-Santali-sixteen-1,sand-Santali,Mamta2023,sixteen,16,ɡɛl turui,gelturui,,,10[+]6,,
17,sand-Santali-seventeen-1,sand-Santali,Mamta2023,seventeen,17,ɡɛl eɑe,geleae,,,10[+]7,,
18,sand-Santali-eighteen-1,sand-Santali,Mamta2023,eighteen,18,ɡɛl irəl,geliral,,,10[+]8,,
19,sand-Santali-nineteen-1,sand-Santali,Mamta2023,nineteen,19,ɡɛl ɑrɛ,gelare,,,10[+]9,,
20,sand-Santali-twenty-1,sand-Santali,Mamta2023,twenty,20,bɑ:r ɡɛl,bargel,,,2[⋅]10,,
21,sand-Santali-twentyone-1,sand-Santali,Mamta2023,twentyone,21,bɑ:r ɡɛl mit',bargelmit,,,(2[⋅]10)[+]1,,
22,sand-Santali-twentytwo-1,sand-Santali,Mamta2023,twentytwo,22,bɑ:r ɡɛl bɑ:r,bargelbar,,,(2[⋅]10)[+]2,,
23,sand-Santali-twentythree-1,sand-Santali,Mamta2023,twentythree,23,bɑ:r ɡɛl pɛ,bargelpe,,,(2[⋅]10)[+]3,,
24,sand-Santali-twentyfour-1,sand-Santali,Mamta2023,twentyfour,24,bɑ:r ɡɛl pon,bargelpon,,,(2[⋅]10)[+]4,,
25,sand-Santali-twentyfive-1,sand-Santali,Mamta2023,twentyfive,25,bɑ:r ɡɛl mɔ̃ɽɛ̃,bargelmore,,,(2[⋅]10)[+]5,,
26,sand-Santali-twentysix-1,sand-Santali,Mamta2023,twentysix,26,bɑ:r ɡɛl turui,bargelturui,,,(2[⋅]10)[+]6,,
27,sand-Santali-twentyseven-1,sand-Santali,Mamta2023,twentyseven,27,bɑ:r ɡɛl eɑe,bargeleae,,,(2[⋅]10)[+]7,,
28,sand-Santali-twentyeight-1,sand-Santali,Mamta2023,twentyeight,28,bɑ:r ɡɛl irəl,bargeliral,,,(2[⋅]10)[+]8,,
29,sand-Santali-twentynine-1,sand-Santali,Mamta2023,twentynine,29,bɑ:r ɡɛl ɑrɛ,bargelare,,,(2[⋅]10)[+]9,,
30,sand-Santali-thirty-1,sand-Santali,Mamta2023,thirty,30,pɛ ɡɛl,pegel,,,3[⋅]10,,
31,sand-Santali-thirtyone-1,sand-Santali,Mamta2023,thirtyone,31,pɛ ɡɛl mit',pegelmit,,,(3[⋅]10)[+]1,,
32,sand-Santali-thirtytwo-1,sand-Santali,Mamta2023,thirtytwo,32,pɛ ɡɛl bɑ:r,pegelbar,,,(3[⋅]10)[+]2,,
33,sand-Santali-thirtythree-1,sand-Santali,Mamta2023,thirtythree,33,pɛ ɡɛl pɛ,pegelpe,,,(3[⋅]10)[+]3,,
34,sand-Santali-thirtyfour-1,sand-Santali,Mamta2023,thirtyfour,34,pɛ ɡɛl pon,pegelpon,,,(3[⋅]10)[+]4,,
35,sand-Santali-thirtyfive-1,sand-Santali,Mamta2023,thirtyfive,35,pɛ ɡɛl mɔ̃ɽɛ̃,pegelmore,,,(3[⋅]10)[+]5,,
36,sand-Santali-thirtysix-1,sand-Santali,Mamta2023,thirtysix,36,pɛ ɡɛl turui,pegelturui,,,(3[⋅]10)[+]6,,
37,sand-Santali-thirtyseven-1,sand-Santali,Mamta2023,thirtyseven,37,pɛ ɡɛl eɑe,pegeleae,,,(3[⋅]10)[+]7,,
38,sand-Santali-thirtyeight-1,sand-Santali,Mamta2023,thirtyeight,38,pɛ ɡɛl irəl,pegeliral,,,(3[⋅]10)[+]8,,
39,sand-Santali-thirtynine-1,sand-Santali,Mamta2023,thirtynine,39,pɛ ɡɛl ɑrɛ,pegelare,,,(3[⋅]10)[+]9,,
