,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tosk1239-1-one-1,numerals-tosk1239-1,Chan2019,one,1,ɲə,na,,false,1,,
2,numerals-tosk1239-1-two-1,numerals-tosk1239-1,Chan2019,two,2,dy,dy,,false,2,,
3,numerals-tosk1239-1-three-1,numerals-tosk1239-1,Chan2019,three,3,tɾɛ,tre,(m),false,3,masculine,
4,numerals-tosk1239-1-three-2,numerals-tosk1239-1,Chan2019,three,3,tɾi,tri,(f),false,3,feminine,
5,numerals-tosk1239-1-four-1,numerals-tosk1239-1,Chan2019,four,4,ˈkatəɾ,katar,,false,4,,
6,numerals-tosk1239-1-five-1,numerals-tosk1239-1,Chan2019,five,5,ˈpɛsə,pesa,,false,5,,
7,numerals-tosk1239-1-five-2,numerals-tosk1239-1,Chan2019,five,5,pɛːs,pes,,false,5,,
8,numerals-tosk1239-1-six-1,numerals-tosk1239-1,Chan2019,six,6,ˈɟaʃtə,jasta,,false,6,,
9,numerals-tosk1239-1-six-2,numerals-tosk1239-1,Chan2019,six,6,ɟaːʃt,jast,,false,6,,
10,numerals-tosk1239-1-seven-1,numerals-tosk1239-1,Chan2019,seven,7,ˈʃtatə,stata,,false,7,,
11,numerals-tosk1239-1-seven-2,numerals-tosk1239-1,Chan2019,seven,7,ʃtaːt,stat,,false,7,,
12,numerals-tosk1239-1-eight-1,numerals-tosk1239-1,Chan2019,eight,8,ˈtɛtə,teta,,false,8,,
13,numerals-tosk1239-1-eight-2,numerals-tosk1239-1,Chan2019,eight,8,tɛːt,tet,,false,8,,
14,numerals-tosk1239-1-nine-1,numerals-tosk1239-1,Chan2019,nine,9,ˈnəntə,nanta,,false,9,,
15,numerals-tosk1239-1-nine-2,numerals-tosk1239-1,Chan2019,nine,9,ˈnəːnt,nant,,false,9,,
16,numerals-tosk1239-1-ten-1,numerals-tosk1239-1,Chan2019,ten,10,ˈðjɛtə,djeta,,false,10,,
17,numerals-tosk1239-1-ten-2,numerals-tosk1239-1,Chan2019,ten,10,ðjɛːt,djet,,false,10,,
18,numerals-tosk1239-1-eleven-1,numerals-tosk1239-1,Chan2019,eleven,11,ˌɲəmbəˈðjɛːtə,nambadjeta,,false,1+{in}10,,
19,numerals-tosk1239-1-eleven-2,numerals-tosk1239-1,Chan2019,eleven,11,ˌɲəmbəˈðjɛːt,nambadjet,,false,1+{in}10,,
20,numerals-tosk1239-1-twelve-1,numerals-tosk1239-1,Chan2019,twelve,12,ˌdymbəˈðjɛːtə,dymbadjeta,,false,2+{in}10,,
21,numerals-tosk1239-1-twelve-2,numerals-tosk1239-1,Chan2019,twelve,12,ˌdymbəˈðjɛːt,dymbadjet,,false,2+{in}10,,
22,numerals-tosk1239-1-thirteen-1,numerals-tosk1239-1,Chan2019,thirteen,13,ˌtɾɛmbəˈðjɛːtə,trembadjeta,,false,3+{in}10,,
23,numerals-tosk1239-1-thirteen-2,numerals-tosk1239-1,Chan2019,thirteen,13,ˌtɾɛmbəˈðjɛːt,trembadjet,,false,3+{in}10,,
24,numerals-tosk1239-1-fourteen-1,numerals-tosk1239-1,Chan2019,fourteen,14,ˌkatəɾmbəˈðjɛːtə,katarmbadjeta,,false,4+{in}10,,
25,numerals-tosk1239-1-fourteen-2,numerals-tosk1239-1,Chan2019,fourteen,14,ˌkatəɾmbəˈðjɛːt,katarmbadjet,,false,4+{in}10,,
26,numerals-tosk1239-1-fifteen-1,numerals-tosk1239-1,Chan2019,fifteen,15,pɛsəmbəˈðjɛːtə,pesambadjeta,,false,5+{in}10,,
27,numerals-tosk1239-1-fifteen-2,numerals-tosk1239-1,Chan2019,fifteen,15,pɛsəmbəˈðjɛːt,pesambadjet,,false,5+{in}10,,
28,numerals-tosk1239-1-sixteen-1,numerals-tosk1239-1,Chan2019,sixteen,16,ˌɟaʃtəmbəˈðjɛːtə,jastambadjeta,,false,6+{in}10,,
29,numerals-tosk1239-1-sixteen-2,numerals-tosk1239-1,Chan2019,sixteen,16,ˌɟaʃtəmbəˈðjɛːt,jastambadjet,,false,6+{in}10,,
30,numerals-tosk1239-1-seventeen-1,numerals-tosk1239-1,Chan2019,seventeen,17,ˌʃtatəmbəˈðjɛːtə,statambadjeta,,false,7+{in}10,,
31,numerals-tosk1239-1-seventeen-2,numerals-tosk1239-1,Chan2019,seventeen,17,ˌʃtatəmbəˈðjɛːt,statambadjet,,false,7+{in}10,,
32,numerals-tosk1239-1-eighteen-1,numerals-tosk1239-1,Chan2019,eighteen,18,ˌtɛtəmbəˈðjɛːtə,tetambadjeta,,false,8+{in}10,,
33,numerals-tosk1239-1-eighteen-2,numerals-tosk1239-1,Chan2019,eighteen,18,ˌtɛtəmbəˈðjɛːt,tetambadjet,,false,8+{in}10,,
34,numerals-tosk1239-1-nineteen-1,numerals-tosk1239-1,Chan2019,nineteen,19,ˌnəntəmbəˈðjɛːtə,nantambadjeta,,false,9+{in}10,,
35,numerals-tosk1239-1-nineteen-2,numerals-tosk1239-1,Chan2019,nineteen,19,ˌnəntəmbəˈðjɛːt,nantambadjet,,false,9+{in}10,,
36,numerals-tosk1239-1-twenty-1,numerals-tosk1239-1,Chan2019,twenty,20,ɲəˈzɛt,nazet,,false,1[⋅]20,20 is historically 2⋅10,
37,numerals-tosk1239-1-twentyone-1,numerals-tosk1239-1,Chan2019,twentyone,21,ɲəˌzɛteˈɲə,nazetena,,false,(1[⋅]20)+{and}1,,
38,numerals-tosk1239-1-twentytwo-1,numerals-tosk1239-1,Chan2019,twentytwo,22,ɲəˌzɛteˈdy,nazetedy,,false,(1[⋅]20)+{and}2,,
39,numerals-tosk1239-1-twentythree-1,numerals-tosk1239-1,Chan2019,twentythree,23,ɲəˌzɛteˈtɾɛ,nazetetre,,false,(1[⋅]20)+{and}3,,
40,numerals-tosk1239-1-twentyfour-1,numerals-tosk1239-1,Chan2019,twentyfour,24,ɲəˌzɛteˈkatəɾ,nazetekatar,,false,(1[⋅]20)+{and}4,,
41,numerals-tosk1239-1-twentyfive-1,numerals-tosk1239-1,Chan2019,twentyfive,25,ɲəˌzɛteˈpɛsə,nazetepesa,,false,(1[⋅]20)+{and}5,,
42,numerals-tosk1239-1-twentyfive-2,numerals-tosk1239-1,Chan2019,twentyfive,25,ɲəˌzɛteˈpɛs,nazetepes,,false,(1[⋅]20)+{and}5,,
43,numerals-tosk1239-1-twentysix-1,numerals-tosk1239-1,Chan2019,twentysix,26,ɲəˌzɛteˈɟaːʃtə,nazetejasta,,false,(1[⋅]20)+{and}6,,
44,numerals-tosk1239-1-twentysix-2,numerals-tosk1239-1,Chan2019,twentysix,26,ɲəˌzɛteˈɟaːʃt,nazetejast,,false,(1[⋅]20)+{and}6,,
45,numerals-tosk1239-1-twentyseven-1,numerals-tosk1239-1,Chan2019,twentyseven,27,ɲəˌzɛteˈʃtaːtə,nazetestata,,false,(1[⋅]20)+{and}7,,
46,numerals-tosk1239-1-twentyseven-2,numerals-tosk1239-1,Chan2019,twentyseven,27,ɲəˌzɛteˈʃtaːt,nazetestat,,false,(1[⋅]20)+{and}7,,
47,numerals-tosk1239-1-twentyeight-1,numerals-tosk1239-1,Chan2019,twentyeight,28,ɲəˌzɛteˈtɛːtə,nazeteteta,,false,(1[⋅]20)+{and}8,,
