"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tuvi1240-1-one-1","numerals-tuvi1240-1","Chan2019","one",1,"bir","bir","","false",NA,NA,NA
"2","numerals-tuvi1240-1-two-1","numerals-tuvi1240-1","Chan2019","two",2,"iji","iji","","false",NA,NA,NA
"3","numerals-tuvi1240-1-three-1","numerals-tuvi1240-1","Chan2019","three",3,"yʃ","ys","","false",NA,NA,NA
"4","numerals-tuvi1240-1-four-1","numerals-tuvi1240-1","Chan2019","four",4,"dørt","dort","","false",NA,NA,NA
"5","numerals-tuvi1240-1-five-1","numerals-tuvi1240-1","Chan2019","five",5,"beʃ","bes","","false",NA,NA,NA
"6","numerals-tuvi1240-1-six-1","numerals-tuvi1240-1","Chan2019","six",6,"ɑldɤ","aldu","","false",NA,NA,NA
"7","numerals-tuvi1240-1-seven-1","numerals-tuvi1240-1","Chan2019","seven",7,"tʃedi","tsedi","","false",NA,NA,NA
"8","numerals-tuvi1240-1-eight-1","numerals-tuvi1240-1","Chan2019","eight",8,"sɛs","ses","","false",NA,NA,NA
"9","numerals-tuvi1240-1-nine-1","numerals-tuvi1240-1","Chan2019","nine",9,"tos","tos","","false",NA,NA,NA
"10","numerals-tuvi1240-1-ten-1","numerals-tuvi1240-1","Chan2019","ten",10,"on","on","","false",NA,NA,NA
"11","numerals-tuvi1240-1-eleven-1","numerals-tuvi1240-1","Chan2019","eleven",11,"on bir","onbir","","false",NA,NA,NA
"12","numerals-tuvi1240-1-twelve-1","numerals-tuvi1240-1","Chan2019","twelve",12,"on iji","oniji","","false",NA,NA,NA
"13","numerals-tuvi1240-1-thirteen-1","numerals-tuvi1240-1","Chan2019","thirteen",13,"on yʃ","onys","","false",NA,NA,NA
"14","numerals-tuvi1240-1-fourteen-1","numerals-tuvi1240-1","Chan2019","fourteen",14,"on dørt","ondort","","false",NA,NA,NA
"15","numerals-tuvi1240-1-fifteen-1","numerals-tuvi1240-1","Chan2019","fifteen",15,"on beʃ","onbes","","false",NA,NA,NA
"16","numerals-tuvi1240-1-sixteen-1","numerals-tuvi1240-1","Chan2019","sixteen",16,"on ɑldɤ","onaldu","","false",NA,NA,NA
"17","numerals-tuvi1240-1-seventeen-1","numerals-tuvi1240-1","Chan2019","seventeen",17,"on tʃedi","ontsedi","","false",NA,NA,NA
"18","numerals-tuvi1240-1-eighteen-1","numerals-tuvi1240-1","Chan2019","eighteen",18,"on sɛs","onses","","false",NA,NA,NA
"19","numerals-tuvi1240-1-nineteen-1","numerals-tuvi1240-1","Chan2019","nineteen",19,"on tos","ontos","","false",NA,NA,NA
"20","numerals-tuvi1240-1-twenty-1","numerals-tuvi1240-1","Chan2019","twenty",20,"tʃe:rbi","tserbi","","false",NA,NA,NA
"21","numerals-tuvi1240-1-twentyone-1","numerals-tuvi1240-1","Chan2019","twentyone",21,"tʃe:rbi bir","tserbibir","","false",NA,NA,NA
"22","numerals-tuvi1240-1-twentytwo-1","numerals-tuvi1240-1","Chan2019","twentytwo",22,"tʃe:rbi iji","tserbiiji","","false",NA,NA,NA
"23","numerals-tuvi1240-1-twentythree-1","numerals-tuvi1240-1","Chan2019","twentythree",23,"tʃe:rbi yʃ","tserbiys","","false",NA,NA,NA
"24","numerals-tuvi1240-1-twentyfour-1","numerals-tuvi1240-1","Chan2019","twentyfour",24,"tʃe:rbi dørt","tserbidort","","false",NA,NA,NA
"25","numerals-tuvi1240-1-twentyfive-1","numerals-tuvi1240-1","Chan2019","twentyfive",25,"tʃe:rbi beʃ","tserbibes","","false",NA,NA,NA
"26","numerals-tuvi1240-1-twentysix-1","numerals-tuvi1240-1","Chan2019","twentysix",26,"tʃe:rbi ɑldɤ","tserbialdu","","false",NA,NA,NA
"27","numerals-tuvi1240-1-twentyseven-1","numerals-tuvi1240-1","Chan2019","twentyseven",27,"tʃe:rbi tʃedi","tserbitsedi","","false",NA,NA,NA
"28","numerals-tuvi1240-1-twentyeight-1","numerals-tuvi1240-1","Chan2019","twentyeight",28,"tʃe:rbi sɛs","tserbises","","false",NA,NA,NA
"29","numerals-tuvi1240-1-twentynine-1","numerals-tuvi1240-1","Chan2019","twentynine",29,"tʃe:rbi tos","tserbitos","","false",NA,NA,NA
"30","numerals-tuvi1240-1-thirty-1","numerals-tuvi1240-1","Chan2019","thirty",30,"yʒen","yzen","","false",NA,NA,NA
"31","numerals-tuvi1240-1-forty-1","numerals-tuvi1240-1","Chan2019","forty",40,"dørten","dorten","","false",NA,NA,NA
"32","numerals-tuvi1240-1-fifty-1","numerals-tuvi1240-1","Chan2019","fifty",50,"beʒen","bezen","","false",NA,NA,NA
"33","numerals-tuvi1240-1-sixty-1","numerals-tuvi1240-1","Chan2019","sixty",60,"ɑldɑn","aldan","","false",NA,NA,NA
"34","numerals-tuvi1240-1-seventy-1","numerals-tuvi1240-1","Chan2019","seventy",70,"tʃeden","tseden","","false",NA,NA,NA
"35","numerals-tuvi1240-1-eighty-1","numerals-tuvi1240-1","Chan2019","eighty",80,"sɛzen","sezen","","false",NA,NA,NA
