,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dame1241-1-one-1,numerals-dame1241-1,Chan2019,one,1,ɛk,ek,,false,1,,
2,numerals-dame1241-1-two-1,numerals-dame1241-1,Chan2019,two,2,d̪ʊ,du,,false,2,,
3,numerals-dame1241-1-three-1,numerals-dame1241-1,Chan2019,three,3,t̪ra,tra,,false,3,,
4,numerals-dame1241-1-four-1,numerals-dame1241-1,Chan2019,four,4,t͡ʃor,tsor,,false,4,,
5,numerals-dame1241-1-five-1,numerals-dame1241-1,Chan2019,five,5,pand͡ʒ,pandz,,false,5,,
6,numerals-dame1241-1-six-1,numerals-dame1241-1,Chan2019,six,6,ʂo,so,,false,6,,
7,numerals-dame1241-1-seven-1,numerals-dame1241-1,Chan2019,seven,7,sat̪,sat,,false,7,,
8,numerals-dame1241-1-eight-1,numerals-dame1241-1,Chan2019,eight,8,aʂ,as,,false,8,,
9,numerals-dame1241-1-nine-1,numerals-dame1241-1,Chan2019,nine,9,nʊ,nu,,false,9,,
10,numerals-dame1241-1-ten-1,numerals-dame1241-1,Chan2019,ten,10,d̪aʃ,das,,false,10,,
11,numerals-dame1241-1-eleven-1,numerals-dame1241-1,Chan2019,eleven,11,jaʃ,jas,,false,1′+10′,,
12,numerals-dame1241-1-twelve-1,numerals-dame1241-1,Chan2019,twelve,12,baʃ,bas,,false,2′+10′,,
13,numerals-dame1241-1-thirteen-1,numerals-dame1241-1,Chan2019,thirteen,13,t̪roʃ,tros,,false,3+10′,,
14,numerals-dame1241-1-fourteen-1,numerals-dame1241-1,Chan2019,fourteen,14,t͡ʃand̪aʃ,tsandas,,false,4+10′,,
15,numerals-dame1241-1-fifteen-1,numerals-dame1241-1,Chan2019,fifteen,15,pant͡ʃɛʃ,pantses,,false,5+10′,,
16,numerals-dame1241-1-sixteen-1,numerals-dame1241-1,Chan2019,sixteen,16,ṣojɛʃ,sojes,,false,6+10′,,
17,numerals-dame1241-1-seventeen-1,numerals-dame1241-1,Chan2019,seventeen,17,sant̪aʃ,santas,,false,7+10′,,
18,numerals-dame1241-1-eighteen-1,numerals-dame1241-1,Chan2019,eighteen,18,aʂt̪aʃ,astas,,false,8+10′,,
19,numerals-dame1241-1-nineteen-1,numerals-dame1241-1,Chan2019,nineteen,19,onɛʃ,ones,,false,1′′−([2′]⋅10″),,
20,numerals-dame1241-1-twenty-1,numerals-dame1241-1,Chan2019,twenty,20,biʃi,bisi,,false,2′⋅10″,,
21,numerals-dame1241-1-twentyone-1,numerals-dame1241-1,Chan2019,twentyone,21,biʃi jo ɛk,bisijoek,,false,(2′⋅10″)+{LP}1,LP stands for linking particle.,
22,numerals-dame1241-1-twentytwo-1,numerals-dame1241-1,Chan2019,twentytwo,22,biʃi jo d̪ʊ,bisijodu,,false,(2′⋅10″)+{LP}2,,
23,numerals-dame1241-1-twentythree-1,numerals-dame1241-1,Chan2019,twentythree,23,biʃi jo t̪ra,bisijotra,,false,(2′⋅10″)+{LP}3,,
24,numerals-dame1241-1-twentyfour-1,numerals-dame1241-1,Chan2019,twentyfour,24,biʃi jo t͡ʃor,bisijotsor,,false,(2′⋅10″)+{LP}4,,
25,numerals-dame1241-1-twentyfive-1,numerals-dame1241-1,Chan2019,twentyfive,25,biʃi jo pand͡ʒ,bisijopandz,,false,(2′⋅10″)+{LP}5,,
26,numerals-dame1241-1-twentysix-1,numerals-dame1241-1,Chan2019,twentysix,26,biʃi jo ʂo,bisijoso,,false,(2′⋅10″)+{LP}6,,
27,numerals-dame1241-1-twentyseven-1,numerals-dame1241-1,Chan2019,twentyseven,27,biʃi jo sat̪,bisijosat,,false,(2′⋅10″)+{LP}7,,
28,numerals-dame1241-1-twentyeight-1,numerals-dame1241-1,Chan2019,twentyeight,28,biʃi jo aʂ,bisijoas,,false,(2′⋅10″)+{LP}8,,
29,numerals-dame1241-1-twentynine-1,numerals-dame1241-1,Chan2019,twentynine,29,biʃi jo nʊ,bisijonu,,false,(2′⋅10″)+{LP}9,,
30,numerals-dame1241-1-thirty-1,numerals-dame1241-1,Chan2019,thirty,30,biʃi jo d̪aʃ,bisijodas,(20 + 10),false,(2′⋅10″)+{LP}10,,
31,numerals-dame1241-1-forty-1,numerals-dame1241-1,Chan2019,forty,40,dū biʃi,dubisi,( 2 x 20),false,2⋅(2′⋅10″),,
32,numerals-dame1241-1-sixty-1,numerals-dame1241-1,Chan2019,sixty,60,t̪ra biʃi,trabisi,( 3 x 20),false,3⋅(2′⋅10″),,
33,numerals-dame1241-1-eighty-1,numerals-dame1241-1,Chan2019,eighty,80,tʃor biʃi,tsorbisi,( 4 x 20),false,4⋅(2′⋅10″),,
34,numerals-dame1241-1-hundred-1,numerals-dame1241-1,Chan2019,hundred,100,pand͡ʒbiʃi,pandzbisi,( 5 x 20),false,5⋅(2′⋅10″),,
35,numerals-dame1241-1-twohundred-1,numerals-dame1241-1,Chan2019,twohundred,200,d̪ʊ saʋa,dusava,,false,2⋅100,,
36,numerals-dame1241-1-thousand-1,numerals-dame1241-1,Chan2019,thousand,1000,ɛk zara,ekzara,,false,1⋅1000,,
37,numerals-dame1241-1-twothousand-1,numerals-dame1241-1,Chan2019,twothousand,2000,d̪ʊ zara,duzara,,false,2⋅1000,,
