"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mini1256-1-one-1","numerals-mini1256-1","Chan2019","one",1,"daa","daa","","false",NA,NA,NA
"2","numerals-mini1256-1-two-1","numerals-mini1256-1","Chan2019","two",2,"mena","mena","","false",NA,NA,NA
"3","numerals-mini1256-1-three-1","numerals-mini1256-1","Chan2019","three",3,"daámani","daamani","","false",NA,NA,NA
"4","numerals-mini1256-1-four-1","numerals-mini1256-1","Chan2019","four",4,"fɨɡoménarie","figomenarie","","false",NA,NA,NA
"5","numerals-mini1256-1-five-1","numerals-mini1256-1","Chan2019","five",5,"hubeba","hubeba","","false",NA,NA,NA
"6","numerals-mini1256-1-six-1","numerals-mini1256-1","Chan2019","six",6,"enéfebamo daa","enefebamodaa","(litː ''one finger [is marked] on the other hand'')","false",NA,NA,NA
"7","numerals-mini1256-1-seven-1","numerals-mini1256-1","Chan2019","seven",7,"enéfebamo mena","enefebamomena","","false",NA,NA,NA
"8","numerals-mini1256-1-eight-1","numerals-mini1256-1","Chan2019","eight",8,"enéfebamo daámani","enefebamodaamani","","false",NA,NA,NA
"9","numerals-mini1256-1-nine-1","numerals-mini1256-1","Chan2019","nine",9,"enéfebamo fɨɡoménarie","enefebamofigomenarie","","false",NA,NA,NA
"10","numerals-mini1256-1-ten-1","numerals-mini1256-1","Chan2019","ten",10,"náɡafeba","nagafeba","(lit: ''both hands [are marked ]'')","false",NA,NA,NA
"11","numerals-mini1256-1-eleven-1","numerals-mini1256-1","Chan2019","eleven",11,"eɨ́bamo da","eibamoda","(litː ''one toe on the foot'' )","false",NA,NA,NA
"12","numerals-mini1256-1-twelve-1","numerals-mini1256-1","Chan2019","twelve",12,"eɨ́bamo mena","eibamomena","","false",NA,NA,NA
"13","numerals-mini1256-1-thirteen-1","numerals-mini1256-1","Chan2019","thirteen",13,"eɨ́bamo daámani","eibamodaamani","","false",NA,NA,NA
"14","numerals-mini1256-1-fourteen-1","numerals-mini1256-1","Chan2019","fourteen",14,"eɨ́bamo fɨɡoménarie","eibamofigomenarie","","false",NA,NA,NA
"15","numerals-mini1256-1-fifteen-1","numerals-mini1256-1","Chan2019","fifteen",15,"eɨ́bamo hubeba","eibamohubeba","","false",NA,NA,NA
"16","numerals-mini1256-1-sixteen-1","numerals-mini1256-1","Chan2019","sixteen",16,"eɨ́ba enéfebamo da","eibaenefebamoda","","false",NA,NA,NA
"17","numerals-mini1256-1-seventeen-1","numerals-mini1256-1","Chan2019","seventeen",17,"eɨ́ba enéfebamo mena","eibaenefebamomena","","false",NA,NA,NA
"18","numerals-mini1256-1-eighteen-1","numerals-mini1256-1","Chan2019","eighteen",18,"eɨ́ba enéfebamo daámani","eibaenefebamodaamani","","false",NA,NA,NA
"19","numerals-mini1256-1-nineteen-1","numerals-mini1256-1","Chan2019","nineteen",19,"eɨ́ba enéfebamo fɨɡoménarie","eibaenefebamofigomenarie","","false",NA,NA,NA
"20","numerals-mini1256-1-twenty-1","numerals-mini1256-1","Chan2019","twenty",20,"eɨ́ba naɡáfebe","eibanagafebe","(litː ''both feet'' )","false",NA,NA,NA
