,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-jeha1242-1-one-1,numerals-jeha1242-1,Chan2019,one,1,nɛy,ney,,false,1,,
2,numerals-jeha1242-1-one-2,numerals-jeha1242-1,Chan2019,one,1,nɛ̃y,ney,,false,1′,,
3,numerals-jeha1242-1-two-1,numerals-jeha1242-1,Chan2019,two,2,duwaʔ,duwa,,false,2,,
4,numerals-jeha1242-1-two-2,numerals-jeha1242-1,Chan2019,two,2,dwaʔ,dwa,( < Malay),true,2′,,
5,numerals-jeha1242-1-three-1,numerals-jeha1242-1,Chan2019,three,3,tigaʔ,tiga,,false,3,,
6,numerals-jeha1242-1-four-1,numerals-jeha1242-1,Chan2019,four,4,ʔmpat,mpat,,false,4,,
7,numerals-jeha1242-1-four-2,numerals-jeha1242-1,Chan2019,four,4,ʔmpət,mpat,,false,4′,,
8,numerals-jeha1242-1-five-1,numerals-jeha1242-1,Chan2019,five,5,limeʔ,lime,,false,5,,
9,numerals-jeha1242-1-five-2,numerals-jeha1242-1,Chan2019,five,5,limɛːʔ,lime,,false,5′,,
10,numerals-jeha1242-1-six-1,numerals-jeha1242-1,Chan2019,six,6,(ʔ)nem,nem,,false,6,,
11,numerals-jeha1242-1-six-2,numerals-jeha1242-1,Chan2019,six,6,nɛ̃m,nem,,false,6′,,
12,numerals-jeha1242-1-seven-1,numerals-jeha1242-1,Chan2019,seven,7,tudʒʊh,tudzuh,,false,7,,
13,numerals-jeha1242-1-eight-1,numerals-jeha1242-1,Chan2019,eight,8,lapan,lapan,,false,8,,
14,numerals-jeha1242-1-eight-2,numerals-jeha1242-1,Chan2019,eight,8,lapadn,lapadn,,false,8′,,
15,numerals-jeha1242-1-nine-1,numerals-jeha1242-1,Chan2019,nine,9,səmmilan,sammilan,,false,9,,
16,numerals-jeha1242-1-nine-2,numerals-jeha1242-1,Chan2019,nine,9,səmiladn,samiladn,,false,9′,,
17,numerals-jeha1242-1-ten-1,numerals-jeha1242-1,Chan2019,ten,10,s(ə)spulʊh,saspuluh,,false,10,,
18,numerals-jeha1242-1-ten-2,numerals-jeha1242-1,Chan2019,ten,10,spuloh,spuloh,,false,10′,,
19,numerals-jeha1242-1-eleven-1,numerals-jeha1242-1,Chan2019,eleven,11,səbəlas,sabalas,,false,1′′+10′′,,
20,numerals-jeha1242-1-eleven-2,numerals-jeha1242-1,Chan2019,eleven,11,sblas,sblas,,false,1′′+10′′′,,
21,numerals-jeha1242-1-twelve-1,numerals-jeha1242-1,Chan2019,twelve,12,dwaʔ blas,dwablas,,false,2′+10′′′,,
