,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-koda1236-1-one-1,numerals-koda1236-1,Chan2019,one,1,mia,mia,,false,1,,
2,numerals-koda1236-1-two-1,numerals-koda1236-1,Chan2019,two,2,baria,baria,,false,2,,
3,numerals-koda1236-1-three-1,numerals-koda1236-1,Chan2019,three,3,apia,apia,,false,3,,
4,numerals-koda1236-1-four-1,numerals-koda1236-1,Chan2019,four,4,upunia,upunia,,false,4,,
5,numerals-koda1236-1-five-1,numerals-koda1236-1,Chan2019,five,5,mɔrea,morea,,false,5,,
6,numerals-koda1236-1-six-1,numerals-koda1236-1,Chan2019,six,6,t͡ʃʰɔe,tshoe,,false,6,Borrowed from Indo-Aryan.,
7,numerals-koda1236-1-seven-1,numerals-koda1236-1,Chan2019,seven,7,ʃat̪,sat,,false,7,Borrowed from Indo-Aryan.,
8,numerals-koda1236-1-eight-1,numerals-koda1236-1,Chan2019,eight,8,at,at,,false,8,Borrowed from Indo-Aryan.,
9,numerals-koda1236-1-nine-1,numerals-koda1236-1,Chan2019,nine,9,nɔe,noe,,false,9,Borrowed from Indo-Aryan.,
10,numerals-koda1236-1-ten-1,numerals-koda1236-1,Chan2019,ten,10,d̪ɔʃ,dos,,false,10,Borrowed from Indo-Aryan.,
11,numerals-koda1236-1-eleven-1,numerals-koda1236-1,Chan2019,eleven,11,eɡarɔ,egaro,,false,1′+10′,Borrowed from Indo-Aryan.,
12,numerals-koda1236-1-twenty-1,numerals-koda1236-1,Chan2019,twenty,20,biʃ,bis,,false,2′⋅10′′,Borrowed from Indo-Aryan.,
13,numerals-koda1236-1-twentyone-1,numerals-koda1236-1,Chan2019,twentyone,21,ekuʃ,ekus,,false,1′+([2]⋅10′′),Borrowed from Indo-Aryan.,
14,numerals-koda1236-1-fifty-1,numerals-koda1236-1,Chan2019,fifty,50,pɔnt͡ʃaʃ,pontsas,,false,5′⋅10′′′,Borrowed from Indo-Aryan.,
15,numerals-koda1236-1-hundred-1,numerals-koda1236-1,Chan2019,hundred,100,ekʃɔ,ekso,,false,1′⋅100,Borrowed from Indo-Aryan.,
16,numerals-koda1236-1-thousand-1,numerals-koda1236-1,Chan2019,thousand,1000,ekhaɟar,ekhajar,,false,1′⋅1000,Borrowed from Indo-Aryan.,
