"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-tuwa1243-1-one-1","barlowpacific-tuwa1243-1","Barlow2024","one",1,"ohá","oha","","false",NA,NA,NA
"2","barlowpacific-tuwa1243-1-two-1","barlowpacific-tuwa1243-1","Barlow2024","two",2,"duá","dua","","false",NA,NA,NA
"3","barlowpacific-tuwa1243-1-three-1","barlowpacific-tuwa1243-1","Barlow2024","three",3,"tuló","tulo","","false",NA,NA,NA
"4","barlowpacific-tuwa1243-1-four-1","barlowpacific-tuwa1243-1","Barlow2024","four",4,"opát","opat","","false",NA,NA,NA
"5","barlowpacific-tuwa1243-1-five-1","barlowpacific-tuwa1243-1","Barlow2024","five",5,"limá","lima","","false",NA,NA,NA
"6","barlowpacific-tuwa1243-1-six-1","barlowpacific-tuwa1243-1","Barlow2024","six",6,"onóm","onom","","false",NA,NA,NA
"7","barlowpacific-tuwa1243-1-seven-1","barlowpacific-tuwa1243-1","Barlow2024","seven",7,"pitó","pito","","false",NA,NA,NA
"8","barlowpacific-tuwa1243-1-eight-1","barlowpacific-tuwa1243-1","Barlow2024","eight",8,"waló","walo","","false",NA,NA,NA
"9","barlowpacific-tuwa1243-1-nine-1","barlowpacific-tuwa1243-1","Barlow2024","nine",9,"hiám","hiam","","false",NA,NA,NA
"10","barlowpacific-tuwa1243-1-ten-1","barlowpacific-tuwa1243-1","Barlow2024","ten",10,"himpúlo","himpulo","","false",NA,NA,NA
"11","barlowpacific-tuwa1243-1-eleven-1","barlowpacific-tuwa1243-1","Barlow2024","eleven",11,"himpúlot ohá","himpulotoha","","false",NA,NA,NA
"12","barlowpacific-tuwa1243-1-twenty-1","barlowpacific-tuwa1243-1","Barlow2024","twenty",20,"duám púlo","duampulo","","false",NA,NA,NA
"13","barlowpacific-tuwa1243-1-twentytwo-1","barlowpacific-tuwa1243-1","Barlow2024","twentytwo",22,"duám púlot duá","duampulotdua","","false",NA,NA,NA
"14","barlowpacific-tuwa1243-1-twentythree-1","barlowpacific-tuwa1243-1","Barlow2024","twentythree",23,"duám púlot tuló","duampulottulo","","false",NA,NA,NA
