,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-afri1274-1-one-1,numerals-afri1274-1,Chan2019,one,1,eːn,en,,false,1,,
2,numerals-afri1274-1-two-1,numerals-afri1274-1,Chan2019,two,2,tʷeː,twe,,false,2,,
3,numerals-afri1274-1-three-1,numerals-afri1274-1,Chan2019,three,3,dri,dri,,false,3,,
4,numerals-afri1274-1-four-1,numerals-afri1274-1,Chan2019,four,4,fir,fir,,false,4,,
5,numerals-afri1274-1-five-1,numerals-afri1274-1,Chan2019,five,5,fəif,faif,,false,5,,
6,numerals-afri1274-1-six-1,numerals-afri1274-1,Chan2019,six,6,sɛs,ses,,false,6,,
7,numerals-afri1274-1-seven-1,numerals-afri1274-1,Chan2019,seven,7,seːvə,seva,,false,7,,
8,numerals-afri1274-1-eight-1,numerals-afri1274-1,Chan2019,eight,8,axt,axt,,false,8,,
9,numerals-afri1274-1-eight-2,numerals-afri1274-1,Chan2019,eight,8,ax,ax,,false,8,,
10,numerals-afri1274-1-nine-1,numerals-afri1274-1,Chan2019,nine,9,ˈneːxə,nexa,,false,9,,
11,numerals-afri1274-1-ten-1,numerals-afri1274-1,Chan2019,ten,10,tin,tin,,false,10,,
12,numerals-afri1274-1-eleven-1,numerals-afri1274-1,Chan2019,eleven,11,ɛlf,elf,,false,1+10′,historically 1+{left}[10],11
13,numerals-afri1274-1-twelve-1,numerals-afri1274-1,Chan2019,twelve,12,ˈtʷaˑlf,twalf,,false,2+10′,historically 2+{left}[10],12
14,numerals-afri1274-1-thirteen-1,numerals-afri1274-1,Chan2019,thirteen,13,ˈdɛrtin,dertin,,false,3+10,,
15,numerals-afri1274-1-fourteen-1,numerals-afri1274-1,Chan2019,fourteen,14,ˈfeːrtin,fertin,,false,4+10,,
16,numerals-afri1274-1-fifteen-1,numerals-afri1274-1,Chan2019,fifteen,15,ˈfəiftin,faiftin,,false,5+10,,
17,numerals-afri1274-1-sixteen-1,numerals-afri1274-1,Chan2019,sixteen,16,ˈsɛstin,sestin,,false,6+10,,
18,numerals-afri1274-1-seventeen-1,numerals-afri1274-1,Chan2019,seventeen,17,ˈseːvəntin,sevantin,,false,7+10,,
19,numerals-afri1274-1-eighteen-1,numerals-afri1274-1,Chan2019,eighteen,18,ˈaxtin,axtin,,false,8+10,,
20,numerals-afri1274-1-nineteen-1,numerals-afri1274-1,Chan2019,nineteen,19,ˈneːxəntin,nexantin,,false,9+10,,
21,numerals-afri1274-1-twenty-1,numerals-afri1274-1,Chan2019,twenty,20,ˈtʷəntəx,twantax,,false,2⋅10′,,
22,numerals-afri1274-1-twentyone-1,numerals-afri1274-1,Chan2019,twentyone,21,ˈeːnɛn ˌtʷəntəx,enentwantax,,false,1+{and}(2⋅10′′),,
23,numerals-afri1274-1-twentytwo-1,numerals-afri1274-1,Chan2019,twentytwo,22,ˈtʷeːɛn ˌtʷəntəx,tweentwantax,,false,2+{and}(2⋅10′′),,
24,numerals-afri1274-1-twentythree-1,numerals-afri1274-1,Chan2019,twentythree,23,ˈdri ɛn ˌtʷəntəx,drientwantax,,false,3+{and}(2⋅10′′),,
25,numerals-afri1274-1-twentyfour-1,numerals-afri1274-1,Chan2019,twentyfour,24,ˈfir ɛn ˌtʷəntəx,firentwantax,,false,4+{and}(2⋅10′′),,
26,numerals-afri1274-1-twentyfive-1,numerals-afri1274-1,Chan2019,twentyfive,25,ˈfəif ɛn ˌtʷəntəx,faifentwantax,,false,5+{and}(2⋅10′′),,
27,numerals-afri1274-1-twentysix-1,numerals-afri1274-1,Chan2019,twentysix,26,ˈsɛs ɛn ˌtʷəntəx,sesentwantax,,false,6+{and}(2⋅10′′),,
28,numerals-afri1274-1-twentyseven-1,numerals-afri1274-1,Chan2019,twentyseven,27,ˈseːvə ɛn ˌtʷəntəx,sevaentwantax,,false,7+{and}(2⋅10′′),,
29,numerals-afri1274-1-twentyeight-1,numerals-afri1274-1,Chan2019,twentyeight,28,ˈaxt ɛn ˌtʷəntəx,axtentwantax,,false,8+{and}(2⋅10′′),,
30,numerals-afri1274-1-twentyeight-2,numerals-afri1274-1,Chan2019,twentyeight,28,ˈax ɛn ˌtʷəntəx,axentwantax,,false,8+{and}(2⋅10′′),,
31,numerals-afri1274-1-twentynine-1,numerals-afri1274-1,Chan2019,twentynine,29,ˈneːxə ɛn ˌtʷəntəx,nexaentwantax,,false,9+{and}(2⋅10′′),,
32,numerals-afri1274-1-thirty-1,numerals-afri1274-1,Chan2019,thirty,30,ˈdɛrtəx,dertax,,false,3⋅10′′,,
33,numerals-afri1274-1-forty-1,numerals-afri1274-1,Chan2019,forty,40,ˈfeːrtəx,fertax,,false,4⋅10′′,,
34,numerals-afri1274-1-fifty-1,numerals-afri1274-1,Chan2019,fifty,50,ˈfəiftəx,faiftax,,false,5⋅10′′,,
35,numerals-afri1274-1-sixty-1,numerals-afri1274-1,Chan2019,sixty,60,ˈsɛkstəx,sekstax,,false,6⋅10′′,,
36,numerals-afri1274-1-seventy-1,numerals-afri1274-1,Chan2019,seventy,70,ˈsevəːntəx,sevantax,,false,7⋅10′′,,
37,numerals-afri1274-1-eighty-1,numerals-afri1274-1,Chan2019,eighty,80,ˈtaxtəx,taxtax,,false,8⋅10′′,,
38,numerals-afri1274-1-ninety-1,numerals-afri1274-1,Chan2019,ninety,90,ˈneːgəntəx,negantax,,false,9⋅10′′,,
39,numerals-afri1274-1-hundred-1,numerals-afri1274-1,Chan2019,hundred,100,ˈhɔndərt,hondart,,false,100,,
40,numerals-afri1274-1-twohundred-1,numerals-afri1274-1,Chan2019,twohundred,200,ˈtʷeːˌhɔndərt,twehondart,,false,2[⋅]100,,
41,numerals-afri1274-1-thousand-1,numerals-afri1274-1,Chan2019,thousand,1000,ˈdœysənt,doeysant,,false,1000,,
42,numerals-afri1274-1-twothousand-1,numerals-afri1274-1,Chan2019,twothousand,2000,ˈtʷeːdœysənt,twedoeysant,,false,2[⋅]1000,,
