,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-zyph1238-1-one-1,numerals-zyph1238-1,Chan2019,one,1,kheh,kheh,,false,1,,
2,numerals-zyph1238-1-two-1,numerals-zyph1238-1,Chan2019,two,2,hning,hning,,false,2,,
3,numerals-zyph1238-1-three-1,numerals-zyph1238-1,Chan2019,three,3,thung,thung,,false,3,,
4,numerals-zyph1238-1-four-1,numerals-zyph1238-1,Chan2019,four,4,pali,pali,,false,4,,
5,numerals-zyph1238-1-five-1,numerals-zyph1238-1,Chan2019,five,5,pangaw,pangaw,,false,5,,
6,numerals-zyph1238-1-six-1,numerals-zyph1238-1,Chan2019,six,6,ruh,ruh,,false,6,,
7,numerals-zyph1238-1-seven-1,numerals-zyph1238-1,Chan2019,seven,7,sarih,sarih,,false,7,,
8,numerals-zyph1238-1-eight-1,numerals-zyph1238-1,Chan2019,eight,8,reh,reh,,false,8,,
9,numerals-zyph1238-1-nine-1,numerals-zyph1238-1,Chan2019,nine,9,kua,kua,,false,9,,
10,numerals-zyph1238-1-ten-1,numerals-zyph1238-1,Chan2019,ten,10,hraw,hraw,,false,10,,
11,numerals-zyph1238-1-eleven-1,numerals-zyph1238-1,Chan2019,eleven,11,hluikheh,hluikheh,,false,10′+1,,
12,numerals-zyph1238-1-twelve-1,numerals-zyph1238-1,Chan2019,twelve,12,hluihning,hluihning,,false,10′+2,,
13,numerals-zyph1238-1-twenty-1,numerals-zyph1238-1,Chan2019,twenty,20,ki,ki,,false,20,,
14,numerals-zyph1238-1-thirty-1,numerals-zyph1238-1,Chan2019,thirty,30,songthung,songthung,,false,10′′⋅3,,
15,numerals-zyph1238-1-forty-1,numerals-zyph1238-1,Chan2019,forty,40,songpali,songpali,,false,10′′⋅4,,
16,numerals-zyph1238-1-fifty-1,numerals-zyph1238-1,Chan2019,fifty,50,songpangaw,songpangaw,,false,10′′⋅5,,
17,numerals-zyph1238-1-sixty-1,numerals-zyph1238-1,Chan2019,sixty,60,songruh,songruh,,false,10′′⋅6,,
18,numerals-zyph1238-1-seventy-1,numerals-zyph1238-1,Chan2019,seventy,70,songsarih,songsarih,,false,10′′⋅7,,
19,numerals-zyph1238-1-eighty-1,numerals-zyph1238-1,Chan2019,eighty,80,songreh,songreh,,false,10′′⋅8,,
20,numerals-zyph1238-1-ninety-1,numerals-zyph1238-1,Chan2019,ninety,90,songkua,songkua,,false,10′′⋅9,,
21,numerals-zyph1238-1-hundred-1,numerals-zyph1238-1,Chan2019,hundred,100,zakheh,zakheh,,false,100⋅1,,
22,numerals-zyph1238-1-fourhundred-1,numerals-zyph1238-1,Chan2019,fourhundred,400,zapali,zapali,,false,100⋅4′,,
23,numerals-zyph1238-1-thousand-1,numerals-zyph1238-1,Chan2019,thousand,1000,thong,thong,,false,1000,,
24,numerals-zyph1238-1-fivethousand-1,numerals-zyph1238-1,Chan2019,fivethousand,5000,thongpangaw,thongpangaw,,false,1000⋅5,,
